ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
30101>30110,511,511,BSTu,Baker Street,EntEx,511,BSTu,Baker Street,Bakerloo // NB,Enter-Board,919.3321378299997,0.148677206,42.67291400400001,403.75847072,286.191202,143.9469323,42.6139416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148677206,0.514081726,0.8527184859999999,1.581176946,2.314292866,2.75019486,3.17351148,3.66931858,3.99043088,4.567870360000001,5.258866520000002,6.29621298,7.70423832,8.412720760000001,9.20639956,10.4148122,11.0459598,11.2896916,11.2125552,11.7617788,12.034715,12.1480264,14.3544402,16.8265698,18.188448,19.4527984,20.9637168,20.481317,19.63476900000001,19.898053,20.401287,20.1856612,20.9791312,22.0313788,23.1510842,23.9597112,25.72344560000001,26.5987686,27.4342106,28.2733558,28.2721316,27.1441878,26.0972374,25.0243992,22.8020306,20.958848,19.2898504,17.8504108,16.44577120000001,15.6166438,14.644868,14.3092317,13.2126769,12.7434803,12.0171651,11.6991937,11.2541828,10.3918082,9.7742946,9.483933400000002,8.7994538,8.23094694,8.18213894,7.45150474,6.07043444,4.8044908,3.58741194,2.20253134,1.30316554,0.51493764,0.26637928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30101>30111,511,511,BSTu,Baker Street,EntEx,511,BSTu,Baker Street,Bakerloo // SB,Enter-Board,2892.5152192,0.5835731000000001,118.6106397,1566.6919134,821.1567172,297.4338484,88.03852739999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5835731000000001,1.27676324,1.87463464,2.80592704,4.643669640000001,6.84369074,8.3918888,9.855841,12.0859966,13.5032906,15.2810124,19.2374434,22.81048160000001,26.3471682,32.92089900000001,37.9033186,44.3573122,49.1234564,53.67453380000001,57.5792684,61.26616780000001,65.0652462,70.97095420000001,74.7745862,73.5198402,74.95452519999999,75.427872,73.76653300000002,73.760653,76.65279100000002,77.149403,75.808655,75.949168,75.301962,77.35663199999999,80.916337,82.144631,84.3320982,87.69804620000001,89.60373520000002,85.820265,81.447781,75.16433140000002,68.71902180000001,57.85919820000001,52.1295604,48.3891,46.6321518,43.361428,40.61117460000001,36.58653839999999,32.34490820000001,29.133519,25.9943296,23.7834014,22.3079486,21.4858634,18.3964228,15.5586894,15.779473,15.45158,14.5755406,14.5755044,14.8755514,12.9888336,11.3091236,8.550038800000001,5.9179474,3.5451506,1.700837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30101>30120,511,511,BSTu,Baker Street,EntEx,511,BSTu,Baker Street,H&C and Circle // EB,Enter-Board,2770.7012724,15.43526608,151.29008062,1286.3238668,758.1613774,373.5666634,185.9240181,0.0,0.0,0.0,0.0,1.1169486,2.8330996,5.111735400000001,6.37348248,7.4276116,7.583025699999999,7.2560671,6.775135700000001,8.08638622,10.2839813,11.6076146,13.7465708,15.622555,17.86948760000001,20.5902678,24.4413772,27.1864818,32.2784852,37.3186242,42.9596566,45.6923732,49.511208,51.196436,54.44545079999999,54.2864932,56.88864219999999,57.59476899999999,58.51658380000001,55.68150500000002,56.61821380000001,55.31703280000001,55.6073892,55.7219812,57.73320100000001,57.34353420000001,60.51522420000001,61.3417066,64.8421338,67.20359760000001,70.5231434,71.79478540000002,74.73612179999999,75.16776379999999,74.645895,70.949124,67.861324,63.559046,58.729038,53.42524160000001,51.96013060000001,48.73049500000001,46.6024122,41.91804279999999,40.67873239999999,37.0481814,35.0021602,31.751802,31.1729324,28.9504958,27.97546280000001,25.4138572,24.0845062,24.8703014,24.70018880000001,24.928423,25.2468198,25.5756886,23.7751324,21.2553574,18.5344784,16.6170858,12.75338558,8.44199758,5.77260858,2.71155238,0.31148858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30101>30121,511,511,BSTu,Baker Street,EntEx,511,BSTu,Baker Street,H&C and Circle // WB,Enter-Board,1801.51293,17.0866042,119.0415221,832.4834861999998,470.1124158000001,198.6582874,164.1306143,0.0,0.0,0.0,0.0,0.0,0.7525520000000001,5.452754000000001,10.8812982,11.6394227,12.38798714,12.64310894,9.425013540000002,5.33151124,5.861529040000002,6.6518356,7.942346800000001,9.242379199999998,11.0237363,12.598829,14.2938226,14.9116502,16.3176956,18.8792092,22.0505976,24.084901,26.2836436,28.5404338,30.5282032,32.07763780000001,34.2912782,36.52861660000001,39.16841760000001,38.3342216,40.5537916,41.1961142,41.8828226,40.975143,43.3407358,41.3667602,42.75962120000001,42.68064320000001,43.9727564,45.1111136,46.6474784,47.93845140000001,48.9765574,47.22905680000001,46.1029234,43.6281942,41.03569520000001,38.7543766,37.4082166,33.1021416,31.975338,28.0253234,25.93614120000001,22.996175,21.61657000000001,19.9272278,19.0298784,17.2132362,16.6113582,15.6363362,14.4043188,13.04212,12.5488718,12.6537276,12.9784674,15.046395,16.8205326,19.133086,18.5724152,19.9458528,19.7567246,17.7131578,13.44860252,11.73704346,7.490265460000002,2.768341260000001,1.03186726,0.66633034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30101>30122,511,511,BSTu,Baker Street,EntEx,511,BSTu,Baker Street,Jubilee // NB,Enter-Board,1109.60943868,23.42191606,44.32172492,455.4339480000001,334.4525558,171.2767186,80.70257529999999,1.80815372,2.226888900000001,2.78176342,3.54259346,3.63180596,3.31187494,3.16413722,2.95469844,2.05558466,1.62294584,1.4759951,1.80122476,2.08749982,2.44449732,2.89313366,3.981155960000001,5.04366464,5.894348239999998,6.879387119999999,8.1422878,8.4192864,9.4113904,10.3066318,11.2968256,11.5970798,13.539312,14.4305562,15.3847944,17.0169284,18.8374278,20.5714062,22.0389036,22.9051638,22.9152904,23.406362,22.0755972,21.4506112,21.466717,21.8381734,22.0619514,23.32512860000001,25.3312848,26.752404,29.0547216,29.7664464,30.6802916,31.165856,31.794301,30.275245,30.128547,28.86855760000001,26.8134608,25.1021094,24.4348774,23.613807,21.8090566,20.2438094,19.10199260000001,17.2627818,15.3233624,14.7122102,13.8430856,13.068753,12.337205,11.8897076,11.3571198,11.5626692,10.574022,10.1146372,9.6447818,9.16650814,7.93543202,7.6947799,7.23558542,8.60928702,7.12279848,5.7614778,4.354473720000001,3.0628138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30101>30123,511,511,BSTu,Baker Street,EntEx,511,BSTu,Baker Street,Jubilee // SB,Enter-Board,5102.431548676001,104.67645404,283.3535338,2412.243248,1385.01445,648.5344856000002,268.609377236,3.81755306,4.62283606,6.965075860000002,10.63124586,15.8493764,18.5880922,21.85546280000001,22.3468118,19.839477,15.6180288,13.188837,12.7348506,14.307535,16.4345526,20.1628852,24.152269,28.6201726,32.742286,39.07001260000001,46.4826274,53.0112014,60.3941486,69.04371,74.70035200000002,78.78232,83.42803800000002,87.88613800000002,94.962583,101.759387,108.350555,114.032135,118.625267,114.64793,111.5183668,109.3728848,107.9416576,105.3442216,107.0122126,112.0328498,113.3467038,113.97834,118.142452,125.661773,128.268021,133.328317,138.045622,136.987884,135.61631,128.637255,121.638023,115.4161022,109.2792682,98.3549662,93.6890832,89.4870032,84.534616,75.5784532,71.10848179999998,65.21396060000001,59.21077800000001,52.8535726,51.816876,47.6040434,47.45523499999999,43.97558960000001,43.55046220000001,44.5941896,45.57284360000001,43.6223712,42.30672620000001,39.12658820000001,33.8368968,29.8496754,27.0735708,20.9288878,15.3677066,10.713676,5.2365554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04077726400000001,0.07635193200000001,0.14319788,0.14319788,0.14319788
30101>30124,511,511,BSTu,Baker Street,EntEx,511,BSTu,Baker Street,Metropolitan // NB,Enter-Board,2052.1205937,5.01975386,82.49992164,761.0349309999999,653.1647048,373.101964,177.2993184,0.0,0.0,0.0,0.0,0.0,0.5840989200000001,1.56829644,2.8673585,3.8729215,4.7767236,5.163854080000001,5.495840960000002,5.75421518,6.19536198,6.81231804,7.55332844,8.02426644,8.67399256,9.42744776,10.7496511,11.2493939,13.3078319,14.3257031,17.2642041,18.029289,19.560065,20.8249298,23.4412342,24.0371316,27.3540226,30.949572,35.0921688,36.249382,37.86667060000001,38.95499460000001,40.3474652,40.6457356,40.8321918,42.0636124,43.994427,43.16200739999999,44.6187664,47.6303746,49.23375739999999,50.2161294,53.8960938,53.92953180000001,57.32677220000001,57.73901140000001,58.9584474,59.256624,58.48850460000001,54.5156046,53.57002960000001,50.6321846,44.6357714,40.2979254,38.20042540000001,36.3225498,34.1060818,34.2312178,33.3813104,30.8577184,28.6252224,26.0429134,24.1394892,23.8927432,23.0043668,20.9509952,20.0292564,18.8327384,17.4977818,16.1824214,15.2351838,16.2121678,16.8623992,13.3584852,10.562358,8.0200192,3.555512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30101>30125,511,511,BSTu,Baker Street,EntEx,511,BSTu,Baker Street,Metropolitan // SB,Enter-Board,2326.144263,1.08904992,119.45539308,1139.3446884,664.0258914000001,313.9917774000001,88.23746280000002,0.0,0.0,0.0,0.0,0.0,0.0,0.21387386,0.87517606,1.61510602,2.38062662,3.633318220000001,4.89271076,6.32327486,8.2166315,9.785789300000001,11.7064505,13.7704281,16.4759182,18.6074024,22.0477366,25.1497338,29.8214118,34.6041464,39.9546756,42.2794074,45.3778786,46.7755598,48.19412880000001,48.51930580000001,51.04114640000001,50.69616040000001,51.02600440000001,49.07979800000001,49.291225,47.6470348,49.1505536,48.93933679999999,50.6055524,51.00238960000001,53.63297739999999,53.4541194,56.650854,56.69329320000001,59.75799500000001,61.70964440000001,64.3551224,64.97026740000001,67.62240220000001,63.62969920000001,60.1043592,56.33818780000001,51.58945379999999,45.98816460000001,44.8182402,42.3035122,40.59683800000001,36.8728342,35.35253140000001,31.69851580000001,29.892302,26.6488936,26.2699478,24.55214,23.82826560000001,21.1849656,20.0484662,18.70657880000001,18.9363364,17.124681,16.1716796,15.4345708,13.2182186,9.925990080000002,7.164719880000002,5.047671080000002,2.63855928,1.51137248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30101,511,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,EntEx,Alight-Exit,1876.12766645,0.0,155.4826451,1051.1902314,379.7906466000001,234.1362499,55.52789344999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6673902,4.8533838,6.914397599999999,8.08756626,9.98400146,10.52276786,10.00923426,12.77596586,17.1558348,20.9556302,24.05354040000001,28.5029324,31.294193,34.76297700000001,38.51413240000001,42.04884879999999,43.79793720000001,46.2262784,46.5993916,46.61281500000001,47.0485438,46.9361162,46.7938716,47.89876440000001,48.181759,48.6151876,50.14961880000001,48.7101502,46.85810860000001,45.16439460000001,43.09444540000001,41.35770260000001,41.088247,39.9886284,39.74481040000001,39.70330939999999,38.9258742,37.7672606,36.485108,35.13136360000001,33.14163019999999,30.9781474,29.5260814,29.15524640000001,28.5752206,27.872619,26.633883,25.59821220000001,23.6501012,21.62144900000001,19.746569,18.50286040000001,21.9899556,20.8793965,23.0916349,22.3600059,21.3549939,15.5193375,14.7654514,10.6544946,10.348099,10.2903174,9.464632199999999,8.43472352,6.67068395,5.00257673,2.93253173,1.55695013,0.50423521,0.32314358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30120,511,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,H&C and Circle // EB,Alight-Interchange-Board,26.914851735,0.0,1.3572859068,8.753408281199999,9.226512534000001,5.400942794000001,2.176702219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07990974,0.13208082,0.1575444600000001,0.1642508408,0.1919218768000001,0.1120121368,0.0927465128,0.07801237280000001,0.09533187,0.0740411916,0.0926490996,0.0867849856,0.1040769736,0.0961317164,0.1279788988,0.1467534388,0.1496098008,0.1681478128,0.210919372,0.208965032,0.1922563328,0.2235193188,0.2965312588,0.3221917948,0.3393197948,0.388915302,0.39448194,0.3397894280000001,0.407282944,0.459704474,0.556909846,0.634810718,0.736925002,0.73909535,0.7673868600000001,0.7417048720000001,0.780390852,0.8008219540000001,0.8072957740000001,0.840140022,0.834885922,0.8001166820000001,0.7657847879999999,0.812935348,0.7615331120000001,0.6877276720000001,0.703250892,0.6316295160000001,0.486600436,0.47003773,0.50121548,0.411238534,0.55336555,0.52575127,0.51630193,0.4995402800000001,0.45553677,0.289128062,0.331702692,0.36052406,0.3395378440000001,0.3318989450000001,0.2747095930000001,0.251085189,0.208735909,0.208952381,0.186503576,0.186503576,0.13239575,0.056379456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30121,511,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,H&C and Circle // WB,Alight-Interchange-Board,819.2325400599999,0.0,19.863672,344.62403026,268.224887,138.5399027,47.9800481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145816732,0.376931492,0.905361492,1.117462572,1.368013672,1.50178662,1.49827932,1.26085326,1.92028238,2.38853268,3.24255372,4.137798060000001,5.069763460000001,5.98828806,7.08486306,8.85076434,9.89390154,10.8351716,11.3263254,12.8506948,12.6369242,14.1570616,15.1273428,16.2630442,15.8078094,16.0514002,15.663601,15.9581232,16.1080832,16.7895902,17.95341520000001,18.7453854,19.3244958,19.643767,21.0713766,21.422838,20.7452634,21.3060746,22.2381288,21.8095468,21.8945516,22.5386484,22.66069,23.9572658,24.19857480000001,23.643668,22.7575878,20.47488700000001,16.6823562,14.1451786,12.897427,11.8218044,11.614647,11.5344188,11.1269232,10.1602451,9.730311100000002,9.2955617,9.6220515,9.9089781,10.391767,9.9778092,9.0436568,7.18912074,5.26459052,3.0533503,1.8021253,0.9698793,0.25591336,0.03183558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30122,511,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,Jubilee // NB,Alight-Interchange-Board,1853.5166256,0.0,51.3517386,544.2627379,654.2547278000002,420.4015450000001,183.2458763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1452283,3.1575385,3.68422054,4.47146204,5.29080064,4.91597674,3.57275572,4.12919808,4.34463784,4.90372398,5.2441353,6.49206092,6.69239692,7.134379180000002,8.15790224,9.28573372,9.53352292,10.59387212,11.7120266,12.629422,13.697613,15.4707526,17.76386920000001,20.1664958,21.7886466,23.196178,24.4891246,25.917162,28.6300362,30.8783262,33.503621,36.807482,39.8453524,42.135145,44.858493,49.3751846,51.79826420000001,53.7414308,53.24437280000001,53.7911628,52.65857080000001,52.50845340000001,53.86130380000001,56.1159284,58.016451,58.00391600000001,56.72576340000001,53.78911040000001,50.27428640000001,47.33042879999999,45.3818028,40.8988924,36.86497780000001,33.582403,29.7062408,26.533446,27.6384222,28.1762456,28.08444320000001,25.929956,26.0778026,30.5562572,28.7421946,29.776921,26.9900273,21.68411626,11.05403506,6.90199086,1.03078766,0.43174376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30123,511,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,Jubilee // SB,Alight-Interchange-Board,34.21352700105001,0.0,1.4236329454,15.274026112,11.402121994,4.341013854000002,1.77273209565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014461564,0.0282847528,0.0376806398,0.05021071780000001,0.06459560980000001,0.1322700258,0.118446837,0.11035785168,0.17247345968,0.23148874768,0.20680269168,0.25656004768,0.378289466,0.383918768,0.334644582,0.328747858,0.329374892,0.227874478,0.25123283,0.347493866,0.446278398,0.527143068,0.635642252,0.7193675420000001,0.7487499120000001,0.6820760320000001,0.7062652520000001,0.7311070500000001,0.688853794,0.753723554,0.8260787020000001,0.941872622,1.016221534,1.07248776,1.07887266,1.11770924,1.24059926,1.34223586,1.2950395,1.29981956,1.261984346,0.985091766,0.7528183700000002,0.7333848300000001,0.60848323,0.629374956,0.63048917,0.622801146,0.5985186060000001,0.5595805380000001,0.4488932760000001,0.3945123580000001,0.3440159340000001,0.268746024,0.269187898,0.2748559780000001,0.27699883,0.29462724,0.310462356,0.300614816,0.321204436,0.3445372,0.2895950738,0.23861122273,0.23025204673,0.15196789673,0.06252934472999999,0.05943850493,0.05939799,0.01519838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30124,511,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,Metropolitan // NB,Alight-Interchange-Board,4792.712621199998,0.0,65.29852984,1286.48179136,1892.1507154,1208.0873606,340.694224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7932014,3.4710864,4.728758999999999,5.7296394,6.64990012,5.4058056,4.770746599999999,4.759347200000001,5.6961496,6.39178428,7.18013992,8.72197032,11.30892852,14.67364572,18.70778512,24.3978632,29.2867076,32.271107,34.60743220000001,37.7575794,40.6581432,42.877837,46.737695,51.06324779999999,56.228671,58.1061598,61.3839272,64.93319919999999,67.364168,69.65609079999999,73.67494959999999,78.00284959999999,83.972442,90.4162012,95.0143232,103.380838,112.778574,120.1306808,126.3534428,137.1467088,148.175724,158.552054,173.9329540000001,187.368528,192.64367,189.824728,182.520306,162.723345,142.921921,125.829779,114.008397,103.7490798,100.5207076,97.67025459999999,94.94718260000002,92.8023506,90.5782438,84.7204222,81.63343120000002,78.70559120000001,71.94429040000001,63.48225980000001,55.4942138,48.1343344,37.6203204,27.18993352,18.36688212,12.30872292,4.91012832,1.24313832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30125,511,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,Metropolitan // SB,Alight-Interchange-Board,74.78482259300002,0.0,0.8127137729999999,30.44354659,27.46122422,13.6479421,2.41939591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007286624599999999,0.1009067706,0.1495477966,0.2539021366,0.3010704446,0.42101977,0.40259853,0.48992787,0.48746731,0.5393869920000001,0.5630527879999999,0.5712880340000001,0.612242194,0.7410872940000001,0.8696946440000001,1.041401698,1.403000806,1.41352652,1.46775316,1.407263,1.30377964,1.32530908,1.63958546,1.7883381,2.13507182,2.51414798,2.45904726,2.40477252,2.44278412,2.33378702,2.31060498,2.3869222,2.41738924,2.39768824,2.51564916,2.26525838,2.51576988,2.36425882,2.18213756,1.9055449,1.86621384,1.3888181,1.3528062,1.23756305,1.34378153,1.36393701,1.287728138,1.104727118,1.232949148,1.004834308,0.8689580280000001,0.778309092,0.6835303780000002,0.4006439980000001,0.31668628,0.43130378,0.337266628,0.324650402,0.324650402,0.28419442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30101,511,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,EntEx,Alight-Exit,141.71341199,0.06434160400000001,20.122923336,83.99520500000001,23.96176988000001,11.094336148,2.474836022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06434160400000001,0.282899224,0.620844764,0.854754784,1.114447224,1.34901946,1.55311964,1.54139068,1.780543060000001,2.11207514,2.71942322,2.93100386,3.26340228,3.61367982,4.0283093,4.01788468,4.30051454,4.50173894,4.5143272,4.3543,4.205427100000001,4.061396480000001,3.998158760000001,3.905679,3.79943756,3.84817672,3.69157004,3.50290856,3.38010036,3.178415160000001,2.87118444,2.61712052,2.41522184,2.248958,2.335127340000001,2.28544424,2.3201244,2.40036532,2.38754524,2.21464334,2.10368428,2.07737374,1.98752744,1.90922008,1.81864142,1.81846096,1.7777501,1.7499986,1.71655936,1.61049436,1.467369714,1.311435334,1.130254628,0.9906067479999999,0.8868415980000001,0.810317638,0.743631218,0.644585936,0.547744416,0.493088836,0.457965722,0.438755592,0.409022768,0.399988012,0.37176113,0.308191,0.23598771,0.177261882,0.092976318,0.02509999,0.01579162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30120,511,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,H&C and Circle // EB,Alight-Interchange-Board,159.7182099,0.09953858,17.05393738,79.6726924,32.6161317,23.58978162,6.686128220000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09953858,1.44716126,2.76244714,2.76244714,2.76244714,2.66290856,1.31528588,0.0,0.0,0.0,0.6322856400000001,1.01710038,1.69185424,2.27938204,2.96512032,3.25627868,3.96109006,5.1563102,5.02716824,5.37720936,5.16201006,4.97747722,3.69306536,3.84859038,3.2719653,3.294067140000001,2.865231860000001,2.86557938,2.75856778,2.90532526,2.4894599,2.5669713,2.32476774,2.26865948,2.04817792,2.25861486,2.05160256,2.34921216,2.28412064,2.68915032,2.6587,3.1183392,2.77165674,3.167795,2.84900394,2.80275858,2.51359466,2.908874640000001,2.50292582,2.49240222,2.43374842,2.29721368,1.99625634,2.09646202,1.8962199,1.9581716,1.86487966,1.93770324,1.79483272,1.63670608,1.18518574,0.92468209,0.53634453,0.22582828,0.34085606,0.82664082,1.02301217,0.9495702700000002,0.92686244,0.7090581600000001,0.2232734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30121,511,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,H&C and Circle // WB,Alight-Interchange-Board,97.49688619700001,0.0,6.186660450000001,51.85539169999999,23.12485206,14.684132592,1.645849395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268562,0.22938694,0.266762536,0.330545132,0.3792890960000001,0.4194109400000001,0.256109408,0.358272362,0.644604446,0.8446920419999999,1.059151938,1.37157941,1.42862154,1.54118606,1.9182991,2.00563774,2.02349884,2.37378996,2.29460086,2.0800809,2.0822702,2.03817364,2.12051808,2.27904598,2.47586838,2.62192816,2.68831746,2.51111602,2.45846562,2.39011438,2.27023576,2.1887413,2.12787188,1.93626422,1.9414787,2.05926692,2.30844956,2.20600518,2.17551358,2.06148822,1.90631782,1.62732768,1.64267808,1.80115804,1.77057218,1.86183286,1.9006522,1.86285666,1.82751512,1.8495079,1.57219025,1.51685819,1.43334023,1.202903062,0.9775635020000001,1.136718372,0.932205322,0.8212541480000001,0.7620015560000002,0.6520749400000001,0.34979405,0.32308704,0.286480362,0.21334753,0.147111906,0.1277660294,0.09499024940000003,0.0598102014,0.0322260334,0.0112359934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30122,511,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,Jubilee // NB,Alight-Interchange-Board,988.7784758000001,0.2061620200000001,76.73245954,358.37726294,302.4938936000001,186.0366975999999,64.9320001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061620200000001,2.41285682,3.02611056,5.35447276,6.66852744,8.302195220000002,7.041573420000002,7.75374088,6.627595080000001,7.8509226,7.34001756,7.2044057,7.150041499999999,8.0487617,7.3491173,8.97179434,10.4971988,12.891275,13.0435344,14.7574254,14.2675178,15.520204,14.286235,15.685847,14.6192908,16.0766146,15.1386132,17.005223,15.9749104,17.4753126,16.8505606,18.5283252,16.8323502,18.4264956,18.1485204,19.447219,18.53491660000001,21.358335,21.2811474,23.64713900000001,23.1929214,25.8355242,24.7793348,27.2818156,26.0039124,27.986636,26.7078092,28.78653660000001,25.632782,24.1143352,21.1603984,19.2909706,15.7204948,15.6642162,14.5223214,14.0839288,13.4838562,13.0232352,11.948469,12.2354418,10.78903,11.750912,11.2642014,10.7045992,9.246797599999999,8.18967162,5.80852922,3.87858122,2.08104882,1.11663122,0.8910278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30123,511,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,Jubilee // SB,Alight-Interchange-Board,4105.742109,1.2992014,368.4970842,1838.3029684,977.1462552000002,687.8563054000001,232.6402944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2992014,9.3779774,14.9817638,20.5262588,24.5521068,28.86705000000001,26.1737,27.3828396,29.1946458,37.07805920000001,42.9483636,49.7071126,57.7072066,64.4786954,69.87456800000001,73.29148,76.93346500000001,79.851951,80.66969700000001,78.33974900000003,82.44891199999999,85.88359799999999,88.24705600000001,88.2983568,90.4731036,92.8868176,90.0560696,82.7675136,81.44201159999999,79.7772488,74.4270358,68.85134140000001,65.56468939999999,62.6981806,62.89796060000001,58.2043356,59.93913199999999,63.9762272,68.0467012,65.8016872,70.42271920000002,73.13765520000003,81.853444,85.91485520000002,93.5303392,95.4928392,96.8176112,92.3718692,89.78030720000002,82.99902320000002,79.23349820000001,74.56794620000002,69.16248759999999,66.5256484,63.2308818,56.30307960000001,50.95843600000001,44.7881562,37.8936638,31.9197098,30.27377460000001,31.0300362,30.1797626,30.088291,33.2069142,31.4613774,27.714341,22.313455,15.591109,7.467070400000001,3.587937600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
