ID,NLC,ASC,Station,Mode,Line,Dir,Platform,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
120322,884,CNTu,Canning Town,LU,JUB,NB,Jubilee // NB,22721.32457940001,1265.8734408,3504.529276,9888.408621999999,4295.004558000001,2278.353695,1489.1549876,40.7733496,65.57102880000001,105.2848648,144.5213802,186.2642282,216.9062972,247.071538,259.480754,261.007676,244.252216,248.47146,244.823274,255.535452,258.232268,287.186284,305.502752,330.57633,333.7183,362.080158,373.143106,386.01114,382.414868,404.592332,402.9220140000001,414.614598,407.954742,427.693036,422.965272,441.41795,434.8538580000001,456.167872,445.67043,453.840142,426.282532,429.816608,406.206208,414.071448,389.832966,397.993262,380.488122,393.307338,377.7647960000001,400.5754700000001,390.9516180000001,400.7736420000001,372.976794,374.08775,345.788874,353.8929760000001,337.296642,354.224194,345.37652,368.878126,350.611476,358.01001,333.087554,319.717272,273.369274,258.86656,222.26843,208.190306,179.92075,170.735562,147.53303,140.308814,122.330875,121.434807,113.678015,116.525421,115.904665,111.210973,105.00993,106.531942,107.546284,95.190728,98.4560022,96.9754662,76.68960859999999,51.11684128,43.44899008,31.94760948,19.99200248,21.71704208,26.060791,26.93239440000001,23.6972696,24.0084354,22.8654328,22.627656,20.5905428,23.8840206,23.795708,22.5031682,22.889375,18.732034,12.3046544
120323,884,CNTu,Canning Town,LU,JUB,SB,Jubilee // SB,16527.8117365,463.412191,2055.771046,7173.968530000001,3347.371952000001,2276.745544,1210.542473499999,11.393597,15.7516414,26.1549014,40.97069740000001,64.16056640000001,81.10868540000001,103.549597,120.322505,126.767227,122.06476,133.052844,133.66267,141.767008,148.517837,172.547578,188.623308,206.11729,218.306278,232.563426,231.78082,226.778314,231.995072,237.518418,251.133058,266.0356800000001,289.43326,298.451208,315.655712,321.00357,333.16723,329.917056,334.540486,324.790282,320.9789600000001,304.7679980000001,306.87117,305.395822,312.305116,309.080826,315.108584,305.8798360000001,310.4090240000001,307.739974,315.0118740000001,311.635716,315.2169720000001,302.458988,293.7259640000001,280.572184,274.991422,261.632022,258.818516,248.472798,260.4444980000001,264.878532,274.5243400000001,263.69511,264.115628,240.875698,221.03307,196.776576,189.828932,170.436104,159.890858,141.950912,145.644964,136.56833,145.929362,135.304156,132.599872,117.877862,112.3283392,85.80731880000002,76.70525079999999,74.94652679999999,69.01956679999999,68.2727696,63.06471940000001,59.08027640000001,44.68203500000001,32.8847188,15.6136944,13.9496894,8.02692284,10.10300104,7.83129524,9.52205904,8.41211316,10.75126192,8.800334620000003,10.87228022,9.29842852,9.307445,6.829903699999999,5.6198762,3.030756600000001
590222,537,CPKu,Canons Park,LU,JUB,NB,Jubilee // NB,34.697737846,1.0464941484,5.4883071926,10.619959795,8.954846974,4.493239144,4.094890592,0.037245256,0.08537793800000001,0.139226134,0.1527966620000001,0.172026528,0.1868800948000001,0.1500158378,0.1229256978,0.1198773778,0.1006475118,0.135861095,0.2147168,0.288116584,0.3306545400000001,0.56338794,0.74758709,0.7159828,0.72165028,0.79439444,0.755430734,0.653745914,0.6298960720000001,0.6003419160000001,0.465368448,0.391227654,0.307480618,0.4048171940000001,0.4079590140000001,0.512615472,0.4683533080000001,0.4618030440000001,0.365094394,0.294114781,0.278487031,0.339696775,0.452484615,0.480876051,0.55479776,0.5726694600000001,0.5024398400000001,0.42903244,0.41369694,0.358292,0.274669054,0.279351654,0.265429594,0.413730654,0.776270874,0.89856362,1.04515288,1.24385354,1.15312006,0.8821459660000001,0.834207534,0.696649794,0.466370804,0.6094456240000001,0.5697391380000001,0.4794439580000001,0.5262946660000001,0.5027246080000001,0.319245848,0.319860402,0.30535069,0.209231944,0.2194039,0.206590054,0.225908312,0.205005316,0.246926042,0.339665002,0.336709104,0.267489522,0.469432342,0.4318358760000001,0.352076712,0.34369036,0.31416735,0.150340008,0.14675307,0.142537404,0.1042798554,0.1114399408,0.0733244628,0.0417941988,0.0102639408,0.007160085400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590223,537,CPKu,Canons Park,LU,JUB,SB,Jubilee // SB,2729.772460189999,176.64649402,429.3368186,1172.053458,641.0390248000001,214.1840636000001,96.51260116999998,3.74643134,8.28523794,16.60477194,22.2563734,27.0664784,31.7560694,34.8199674,32.1111642,32.8773996,32.26040260000001,32.492465,33.1316524,32.7980834,32.3671476,34.78792120000001,37.8674178,36.0162916,38.7824158,41.77307520000001,44.18254640000001,43.07419779999999,47.09098,47.075256,46.00884659999999,44.36989920000001,42.64886720000001,43.91594460000001,45.0330596,48.2197372,52.1346398,56.3057904,56.652919,57.84293,56.1884432,53.49590079999999,53.8696096,49.8145152,48.67207120000001,46.6187722,46.2846506,44.7773018,47.57636220000001,46.571941,47.8108228,47.298863,48.309573,51.695089,61.38233820000001,62.6813374,63.755768,62.9269574,62.22732540000001,50.63630379999999,47.858953,43.406547,38.8599696,30.2897052,27.1478466,23.755773,20.7852414,17.2903118,14.7740824,14.4747634,12.5268516,11.899282,13.1715436,13.9424878,14.1261748,13.510379,12.52808828,10.00283538,8.77697398,6.30975814,5.355200480000001,4.96609834,4.653150599999999,2.972560300000001,3.50514606,2.74694058,2.39963688,2.16586934,2.35560238,1.304188152,2.021108212,1.728164772,1.475768318,1.137437246,1.259631394,0.48790919,0.48676549,0.44182636,0.48512632,0.43963956,1.064976284,0.984389184,0.9474309479999999
580322,558,DHLu,Dollis Hill,LU,JUB,NB,Jubilee // NB,745.9120464680003,16.866286938,108.94699126,317.0894131,158.0869672,92.86666598000001,52.05572199,0.229105878,0.687681478,0.9149077379999999,1.705607074,2.20567117,2.976481,3.7069534,4.4398792,5.15663582,6.11970328,6.772319500000001,7.665290500000001,8.55609304,8.89515754,9.45127888,10.064901,10.7382622,11.3823277,11.9108093,12.2342125,12.3376795,11.9144335,11.998129,12.3245154,12.762069,13.2104624,13.3806626,13.1606796,12.8289194,12.265722,12.1859439,12.6610993,14.1435235,15.4770029,16.3424311,16.5210618,15.7966786,14.4535936,12.4794712,11.615732,11.2720448,11.83138,12.4411676,13.6850104,13.7616748,13.9704466,13.766477,13.5168352,13.3953382,13.6969144,13.0412074,13.1853206,12.7336754,12.8245268,12.2661152,11.9284356,11.2636538,10.5648642,8.896723399999999,8.2288277,8.1912989,7.7982595,7.59207582,7.234946620000001,6.92551916,6.293350360000002,5.33931286,4.53783366,4.26997066,3.80258356,3.76129944,3.51981054,3.37114816,3.20259968,3.2170491,2.60901148,3.39689428,2.97836084,2.94449324,2.75454748,2.67323992,1.65581296,1.548814678,1.094438594,0.667060678,0.377802778,0.204668168,0.29491623,0.261411994,0.3699145300000001,0.66713445,0.5989148400000001,0.49933139,0.6420251600000001,0.4848435400000001,0.18762362
580323,558,DHLu,Dollis Hill,LU,JUB,SB,Jubilee // SB,3546.485305699999,167.1165596,670.154511,1609.176353,619.6387586000001,329.5612370000001,150.8378865,5.242264,7.920572,12.1783104,17.1024048,21.7585456,28.253256,36.03497460000001,38.6262322,41.7332954,43.6065974,45.7871974,47.2603,53.5329348,56.83874680000001,60.8714968,63.030242,64.79511679999999,63.762226,63.68602080000001,65.2503368,65.72671679999999,65.49109279999999,67.06182480000001,68.36139,68.279048,68.52313120000001,69.5781132,71.34024620000001,74.5428902,74.1988162,74.639251,73.920397,71.09378939999998,65.9237514,66.3554242,64.8355598,62.8291298,62.0881936,62.4695856,62.10969280000001,62.6576172,62.5439532,62.66707,61.93966860000001,59.5101446,56.40550660000001,55.81883000000001,54.18019200000001,53.02206740000001,50.32719140000001,49.7934054,48.670898,48.765576,47.65398200000001,48.384382,47.1065832,44.11606640000001,39.3085068,35.22037620000001,30.4277208,27.9270158,26.4620046,25.0657962,23.7143432,22.4820756,20.3029204,17.7933868,16.7410242,16.6302378,15.5266124,13.9050059,13.7326285,12.6174409,10.10781164,10.53634884,9.55813892,7.162515320000002,5.73180416,5.15966814,2.9512793,2.70276442,2.67370804,2.3787569,2.1017049,1.68344468,1.81847188,1.8137243,1.92766176,1.84706276,1.86062182,1.5527848,1.297823468,0.8745789379999999,1.156030498,0.869853698,0.6594018180000001
230522,579,FRDu,Finchley Road,LU,JUB,NB,Jubilee // NB,3795.43049354,31.24228284,260.6871402,1330.2673112,929.0066876000001,774.2899152000002,469.9371565000001,0.79518518,0.946654,2.01894594,3.06284656,4.12051586,5.32969576,6.99484134,7.973598200000001,9.5955296,11.791009,12.4592108,15.2477328,17.90602280000001,19.8155018,22.377741,25.900569,28.1452098,30.858279,32.506799,34.0835356,35.9101742,37.50510379999999,39.801545,43.39810720000001,45.0444402,47.17967820000001,48.79530740000001,49.16967100000001,50.198613,52.24093939999999,53.84128680000001,57.0306448,60.48186,62.1464208,62.9985574,64.3677788,64.01274880000001,62.95824680000001,62.90506680000001,63.35387280000001,64.55229,66.035602,67.413984,68.92537200000001,72.38372900000002,75.10236200000001,75.96609280000001,78.12791680000002,81.67693879999999,82.23335580000001,80.7439228,78.84904,78.492006,76.557714,75.44587080000002,73.42773880000001,75.31364280000003,73.0022288,69.09478840000001,68.2602304,68.0139584,64.84247040000001,62.97503639999999,62.14882320000001,58.68093140000001,57.41466260000001,57.63250460000001,56.91063780000001,55.23220079999999,56.53399580000001,52.67392660000001,48.9756422,46.341613,40.10850000000001,32.2123806,30.6362266,25.190999,17.33931164,14.96055354,11.1548806,6.41092472,3.70359058,4.53487214,3.9670685,3.95951936,2.89001332,2.8921177,1.944635028,1.963073088,1.315120008,1.202785808,0.918732488,0.91493284,0.7532051,0.6953296600000001,0.5110057800000001
230523,579,FRDu,Finchley Road,LU,JUB,SB,Jubilee // SB,16256.274870412,463.3385639,2382.596233600001,7418.585406000001,3497.537592,1512.930082,981.2869929119995,3.257377260000001,10.39472326,23.74482726,39.95132112,69.1240502,85.6730736,105.6171556,125.5760356,143.1240868,146.6692588,162.019664,179.46886,190.546524,204.221914,214.979192,228.8188,232.531216,228.834076,224.002924,227.379718,228.5361900000001,231.962058,243.723466,262.399624,280.0655,291.934726,304.33201,320.2019340000001,331.327062,345.6118720000001,363.519524,377.0770560000001,382.221156,373.8698680000001,356.1720640000001,338.1281120000001,322.6065920000001,304.691212,295.466034,290.6815120000001,292.192742,289.80659,294.58388,297.474622,299.2590340000001,296.174884,301.121668,308.724006,316.19734,315.189338,312.7111220000001,302.747746,288.295432,271.738662,253.466134,231.912226,209.753296,183.565036,158.2595708,143.4233148,129.1623616,115.0076928,106.4182456,100.2591368,91.2076348,86.99245400000002,90.03193279999999,98.84940600000002,105.4496448,116.9370108,131.2139388,132.1894148,113.7430228,104.2258,80.838813,53.91386660000001,33.9176845,24.94798025,11.44614611,10.24186971,6.952044170000002,6.527146070000001,6.979873800000001,7.4100182,5.12676072,5.583385060000001,3.77126882,4.02463024,2.63517179,2.98307919,1.93578191,2.32827835,1.672572278,1.903178768,1.249428248,1.139183128
20522,590,GPKu,Green Park,LU,JUB,NB,Jubilee // NB,17388.4821984,274.1147998,1102.7474314,5437.240966,4341.065742000001,2943.152606,3290.160653200001,10.5255047,16.8751491,22.5270679,31.2865761,36.8362728,43.28296160000001,51.07826920000001,61.70299840000001,66.8648644,72.51477600000003,70.7883374,72.8438142,76.14497220000001,81.02480539999998,87.8298026,102.2492392,112.4959024,115.2877204,118.9046332,125.798564,127.745022,133.94679,145.165726,152.988522,160.283066,174.130738,185.52662,191.341716,207.239212,220.656512,234.990334,245.488298,257.719206,262.125434,268.924314,266.102894,260.5411780000001,258.732386,256.648774,256.405026,266.627386,285.348032,301.742834,316.820946,332.7642540000001,342.2097440000001,344.84728,356.0998620000001,370.449018,378.113664,380.258738,385.3343,379.785384,367.818184,358.459906,344.925408,325.235948,305.5686080000001,284.559166,263.992186,250.335904,236.1456,226.683912,218.399558,212.02466,206.178138,206.655846,207.37308,217.412172,222.550132,236.417854,228.794192,224.565626,222.407882,210.6721560000001,186.581072,191.458208,161.5186494,144.4849334,120.0489914,114.2801634,84.8580354,95.42648,72.75509400000001,77.56369800000002,60.38736000000001,64.396957,51.7478522,56.39537140000001,46.6791898,50.3467058,40.17930680000001,38.9430466,30.6413678,24.7658834,13.8822734
20523,590,GPKu,Green Park,LU,JUB,SB,Jubilee // SB,24751.3655322,358.8987922,1156.3757428,7776.349578,6504.854764000001,4188.396612000001,4766.4900432,19.2585712,28.0857272,38.3133472,43.70068480000001,51.26559040000001,54.11339080000001,59.1883308,64.9731498,71.1080358,69.57502699999999,76.125163,79.278299,81.83136999999999,87.62086000000002,96.740424,102.167024,111.446168,115.969682,126.650132,137.863558,153.232552,167.340504,189.582046,201.523242,222.835694,239.796342,254.589194,272.9651160000001,301.388504,318.262988,344.0467280000001,361.920108,374.70087,372.9904540000001,376.5189540000001,368.287478,369.162964,366.2861880000002,374.299592,379.899898,400.535474,427.206128,458.587708,480.3908519999999,506.175086,516.1944460000002,530.126794,527.06196,540.429738,553.017018,566.9502180000002,563.56651,574.6606300000002,563.1695240000001,546.9320240000002,516.5708160000001,490.8800060000002,449.8218260000002,414.9674740000002,378.5841240000001,355.4788460000001,326.1918100000001,313.502674,302.633122,289.9595320000001,285.334848,288.2896140000001,292.752736,304.071824,302.522664,307.68666,303.045884,287.80094,277.841352,266.102912,250.360002,228.2023480000001,226.693364,189.262986,197.15677,166.684892,183.375944,149.390994,158.916024,120.3325044,133.6379204,94.5706944,106.7191984,87.951949,100.6999886,75.532313,79.13941899999999,59.03584040000001,53.945234,31.04065000000001,24.7687716
580222,622,KILu,Kilburn,LU,JUB,NB,Jubilee // NB,1087.081379442,16.007671684,92.29045740000002,442.7868316,239.1805796000001,168.2396924,128.576146758,1.017632928,1.308932888,1.841758168,2.12951136,1.73983098,2.15617222,2.67164946,3.14218368,4.02492768,4.97034912,5.74890142,5.837700620000001,6.711183320000001,7.105562920000001,7.506594720000002,8.519875200000001,9.743436,10.241619,10.7341842,11.1461232,11.0980658,12.3706786,12.9701908,14.700267,17.24507920000001,18.9066842,18.977731,19.39747160000001,20.285393,20.1339426,20.1636448,20.806636,22.2130752,21.6256176,21.503815,20.9818554,20.7053074,19.5672848,18.9902958,18.0977212,18.1886094,18.0893582,17.64209480000001,18.1260122,19.1644654,19.7504838,19.783507,20.4381892,20.4724706,19.5420344,19.5836446,19.8170354,20.3797204,20.564056,20.3172234,19.3677494,18.7547706,17.0000993,15.3092895,14.8897449,14.2815837,13.2324089,13.5138895,13.4430395,12.5891521,11.9590267,11.7338065,11.5328812,10.966906,10.37321488,10.27242908,9.336182480000002,8.20450318,8.70118218,8.243294299999999,7.34945634,9.02184734,8.03224644,5.965521720000001,5.836493240000001,5.1795423,3.10756898,2.64590798,2.96783576,2.122058512000001,2.308529312,1.597227178,1.696299478,0.92340933,0.994109978,0.5944922260000001,0.66302248,0.4183320800000001,0.476941524,0.336963804,0.240628656
580223,622,KILu,Kilburn,LU,JUB,SB,Jubilee // SB,6552.681998900004,193.51984216,991.4257104,3006.5534872,1183.053512,718.591419,459.53802814,5.598726940000001,8.11578614,13.63263814,18.75059714,27.4748564,32.1755168,40.3396396,47.432081,48.7285144,50.17919800000001,55.5858468,61.31684480000001,65.45506940000001,74.8013194,84.71756880000002,98.298538,105.257642,110.527308,116.326752,120.2311088,119.2440568,120.7755808,123.2419248,128.0577268,132.07613,133.466576,135.365058,138.923678,142.482812,143.605004,141.932857,144.090907,142.083939,133.418399,125.925721,122.728675,114.270401,108.488797,107.3354082,108.6534682,109.3319592,112.3541572,110.9901912,107.71006,103.032336,98.531548,95.083448,95.3967632,97.6684372,96.78349820000001,97.4458892,97.1104432,99.563378,100.677874,101.669886,100.090011,95.418628,86.79798400000001,76.19393120000001,68.6106922,61.4889316,56.0153872,51.01373120000001,47.812071,44.5081618,43.17375379999999,43.3484242,44.20972279999999,42.9646484,41.39925960000001,40.126537,37.4312254,35.4466768,33.8739576,33.1351762,29.6413138,25.0715406,19.2553676,17.201852,12.19015068,11.40569708,9.68368778,10.91266278,8.058512299999999,9.08989162,6.041128920000001,6.493634220000001,4.4266259,4.99255838,3.31087996,3.816339060000001,2.7647643,3.59812062,2.960003700000001,2.57628952,1.66952632
560222,624,KBYu,Kingsbury,LU,JUB,NB,Jubilee // NB,362.7363409910001,7.894150338,33.67683106,171.86416784,77.35244200000002,45.40873126000001,26.540018493,0.204774586,0.408473826,0.7383261259999999,1.02831156,1.1722113,1.26536556,1.40545216,1.67123522,1.4489795,1.5082729,1.81901794,2.23888318,2.34293606,2.84924428,3.22176486,3.49628554,3.42107546,3.297637160000001,3.86451172,4.168222460000001,4.184114480000002,5.091551880000001,6.051148340000001,6.513598140000001,7.97369234,8.1798996,7.4076766,7.362353999999999,7.03280486,5.60049346,5.43575806,6.04480234,5.62130982,6.578474360000001,7.74776376,9.16106296,9.08001268,9.9388098,8.707836480000001,8.160617480000003,7.207345600000001,7.780201400000001,7.158542940000001,7.844296460000002,7.354873980000002,7.52429356,6.39150208,6.421523280000001,5.60782428,6.117416560000001,5.905821860000001,6.431324260000001,6.410580400000002,6.853739280000001,6.25925708,6.074285380000001,5.42397734,5.05353458,4.03974338,3.91753218,3.39383628,3.84574096,3.3875983,4.0491601,3.42796734,3.581087,2.64195418,2.64659962,1.81948184,1.94477,1.64213334,1.89785274,1.79519946,1.92278866,1.88901192,1.8828811,1.57214952,1.31621299,1.09506707,1.01037555,0.92674847,1.10478567,0.996900121,1.106722681,0.8368856569999998,0.6711181490000001,0.368413189,0.345381248,0.1298194816,0.1124589416,0.0191803496,0.0191803496,0.0191803496,0.038166666,0.02857649,0.02857649
560223,624,KBYu,Kingsbury,LU,JUB,SB,Jubilee // SB,4462.3069062,459.5564632000001,874.4745214000001,1838.6649038,750.5573956000001,352.8909708,186.1626514,13.3867694,22.3022564,36.49365039999999,60.0192536,71.4703654,78.7401568,85.4504266,91.6935846,78.32523459999999,78.88000380000003,77.8443638,76.320361,67.73519300000001,70.57316700000001,71.474513,70.636064,70.71518999999998,70.4704004,70.5858804,70.91415040000003,68.8495416,70.22638160000001,74.2151292,75.13338720000002,76.9659362,79.99567300000002,80.642673,78.4182062,77.38850500000002,75.50169400000001,75.75061600000002,79.150083,82.76174180000002,83.65120300000002,85.52237980000002,84.86358179999999,79.4069648,76.0162748,74.2717428,70.64024599999999,70.151752,72.697517,72.76886100000002,73.67481300000001,73.896737,72.264071,68.45534900000001,66.0914434,65.74751260000001,60.6537406,59.4300066,59.07507880000002,61.87556240000001,55.45787320000001,56.0376172,51.57240380000001,47.91743020000001,39.64550820000001,38.81895140000001,33.44179020000001,31.0338114,26.5394252,25.66369520000001,23.39543,23.7766196,21.228007,21.2636694,20.166633,20.474633,17.8078478,17.258844,16.4296542,14.7211254,12.024456,12.6170736,11.16481172,8.952776260000002,7.134459960000001,5.72757466,3.557958720000001,3.811133000000001,2.532226912,3.209676612,2.723499712,2.978737252,2.044318232,2.95891458,2.18910996,2.71058372,2.24372766,2.59046988,1.68633664,1.67467466,1.88239498,1.75749464,1.29813764
350222,635,LONu,London Bridge LU,LU,JUB,NB,Jubilee // NB,39567.84289260002,395.3465826,2692.943634,17536.704512,9300.598660000001,5543.670076,4098.579428,8.087690600000002,17.59828940000001,27.7780094,44.3123316,56.3229948,67.96150279999999,78.14920000000002,95.136564,107.228878,120.694428,136.30751,154.183314,171.787384,191.841742,219.626864,254.4244,290.906904,319.535366,346.809012,379.597832,416.258092,443.585484,482.3013960000001,529.9035440000001,577.0056639999999,617.2358240000002,663.404748,702.748692,736.671324,768.497344,801.679124,827.4651240000002,854.7767520000001,863.2654400000001,865.6375,850.25939,838.8489360000002,819.7389160000001,810.6471160000001,794.250096,804.0801360000003,822.328318,827.7253059999999,818.390246,815.6814260000001,805.0609160000001,793.379958,788.71802,811.6812399999999,815.79831,799.0388500000001,770.30505,760.7880000000001,736.9093,715.7123300000002,687.5252600000001,657.4324300000002,607.887524,554.563308,510.6247740000001,480.7758640000001,450.2464100000001,417.4836900000001,395.421186,377.82208,363.139856,358.257494,370.01546,384.3319480000001,402.356458,405.742738,391.0776940000001,384.501942,341.6726480000001,288.41491,252.31277,222.823586,170.938836,135.6317126,120.8159966,87.59331860000002,75.97031460000002,58.7834306,64.97643000000001,45.25022120000001,48.2557852,32.57686700000001,35.86482700000001,23.3720162,26.73211460000001,21.2442582,23.2420798,16.279509,17.4485312,11.1975856,9.1709
350223,635,LONu,London Bridge LU,LU,JUB,SB,Jubilee // SB,28450.61247780001,382.9132104,1522.6938264,10525.325904,7123.516206,4765.37385,4130.789481,22.7148782,31.6093858,39.8715974,47.52292540000001,58.3575292,54.6116164,60.23819880000001,67.98707920000001,73.6839332,75.39722920000001,85.02709800000002,89.94374200000001,100.74934,107.42704,124.505408,136.42492,157.267094,168.162764,191.00767,213.097588,239.858538,258.578698,291.658208,318.64397,348.4483640000001,371.223566,398.109912,415.934772,440.78003,457.6139440000001,476.402476,489.356572,505.225762,505.96889,504.1358059999999,498.185946,499.289168,492.885994,491.107448,484.22588,492.9241140000001,502.6795620000001,518.086096,524.0021879999999,546.1519800000002,558.0897140000002,569.7641940000001,573.6983339999998,595.158394,599.8948640000001,606.7200700000002,610.7276899999998,625.218198,621.5518380000002,620.903628,595.6373020000002,568.724198,521.0426440000001,478.862472,437.113838,415.8652040000001,380.125788,358.138018,336.3013500000001,320.158124,309.00201,320.13287,319.907334,324.865374,322.797198,318.415452,314.594046,328.39537,324.7277760000001,318.9530440000001,314.145898,280.441544,226.165548,184.716532,142.0746408,108.8420298,79.94855679999999,75.68388680000002,63.61953880000001,68.700192,49.83720220000001,52.41735960000001,39.0934266,42.102333,28.79441474,31.62318954,23.68361374,25.66850874,16.61158844,15.14099270000001,8.730224700000003
560322,649,NEAu,Neasden,LU,JUB,NB,Jubilee // NB,578.2281344329998,24.569454066,89.08735834000001,231.26907062,124.91204098,80.88297410000001,27.50723632699999,0.60261827,1.36046935,1.76895035,2.707995556,2.98511002,4.287156080000001,4.87239086,5.98476358,6.857023680000001,7.77914912,7.650918320000001,7.45942706,7.42497814,6.870564140000001,7.072987200000001,7.198786800000001,7.696495400000001,7.611938800000001,7.626795340000001,7.838294340000001,7.59271234,8.15052584,8.98535184,10.0460519,10.9196817,11.6013257,11.6002954,11.515406,11.0034054,9.95793414,9.47573754,9.45295094,9.28279914,9.48382134,9.969841,9.9184004,9.879507400000001,9.725610800000002,9.429302800000002,8.93111148,8.804434480000003,8.48299588,8.638173080000001,8.42169408,8.505502400000001,8.644370599999998,9.329655599999999,8.8718429,9.7505891,10.4545879,11.0390127,10.8587373,12.374819,11.935999,11.9216018,11.22532268,10.59480658,9.19355718,8.24017864,7.38125484,7.019613640000001,6.828856660000001,6.55111326,6.25350432,5.64958004,5.216390260000002,4.39228434,3.56183434,3.34302062,3.0908474,2.8854427,2.59845854,2.44417326,2.09402656,1.633588294,1.280199834,1.036506534,0.7047500600000001,0.5025561019999999,0.4142425406,0.3502010006,0.2319196246,0.3266550386,0.3170658526,0.48350684,0.413145104,0.45151958,0.323095088,0.4179182520000001,0.294072952,0.417403368,0.380505368,0.403612834,0.3125184600000001,0.2577885,0.09849602
560323,649,NEAu,Neasden,LU,JUB,SB,Jubilee // SB,2610.472313959999,206.97215752,547.251879,1033.319921,456.6675748000001,243.9155646,122.34521704,4.598162240000002,7.511568040000001,15.93796644,22.4990418,30.07978,38.550599,44.4022376,43.3928024,45.2593162,43.877146,43.1450804,44.657105,46.47234700000001,45.549964,46.2889356,48.0322516,47.0557026,45.364919,45.468633,46.0804786,46.1276546,43.93402860000001,45.760117,46.48550300000001,45.37696420000001,41.5049582,42.3476022,42.4004622,40.79081779999999,42.1458944,43.1339812,44.1272686,43.2710878,43.5974124,43.682689,44.4981896,44.7738792,43.8370666,44.0731222,41.395803,41.2421656,39.5677402,39.6269196,39.6185938,40.56483400000001,38.9066672,39.64138320000001,40.5814312,39.94190620000001,39.24511980000001,38.39960860000001,37.350523,36.858105,36.0264966,35.4028554,33.7486446,31.5118926,27.9147916,25.4741692,22.6139382,21.166247,19.303168,17.7681192,16.6089816,15.6497624,15.1090922,15.6657472,15.1296554,14.4870782,13.6390734,11.53537508,10.13593528,9.16033598,8.50066368,7.09873354,6.783043860000001,4.871766360000001,4.660162060000001,3.12812912,3.2233967,2.80971538,3.002739920000001,1.94483676,2.13438844,1.57527062,1.64061538,1.223258952,1.268690952,0.976134376,1.169401296,0.8255747520000001,0.9831034,0.99548118,1.737540316,1.435565376,1.39920668
820322,789,NOGu,North Greenwich,LU,JUB,NB,Jubilee // NB,20991.32785670001,456.8713070000001,1523.904645,6841.275914,4270.742926,2630.183494,5268.3495707,23.927304,32.59062400000001,47.33172400000001,57.98267200000001,65.28809000000001,67.242581,78.15421500000002,84.35409700000002,90.744643,91.28239200000002,94.55200699999999,101.724043,107.345901,112.930853,128.155182,144.1900800000001,150.736148,157.764916,166.648482,177.829998,188.181314,201.779988,218.81877,239.89644,251.097992,259.995826,272.1412280000001,282.2286720000001,289.1937100000001,299.8169440000001,308.6610780000001,312.823528,313.6230280000001,311.9287040000001,304.4628300000001,299.9834360000001,294.4378200000001,291.45477,291.427562,301.3361720000001,308.517666,321.779398,332.206864,345.482174,351.904818,357.37497,351.908904,355.1952260000001,358.3363,358.2523160000001,355.586396,365.157742,371.484274,366.391668,349.0518920000001,330.0984200000001,301.4404980000001,266.32796,237.375132,230.28469,222.863644,213.01473,206.001058,200.3606,190.52341,182.090382,181.660412,198.240978,245.16937,364.011296,560.772162,665.607958,768.3359680000002,733.2335320000002,627.1903679999999,436.4973380000001,303.0087454,160.0993844,113.9069374,72.77469140000002,34.4933558,32.293339,20.4576172,20.9601976,11.8138755,11.5399001,6.86467874,8.06713114,5.54596574,6.47798554,5.622382000000001,7.815234760000001,8.80995476,13.59499636,12.04816066,11.3370452
