ID,NLC,ASC,Station,Mode,Line,Dir,Platform,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
580222,622,KILu,Kilburn,LU,JUB,NB,Jubilee // NB,7388.477729699999,125.2954425,711.6201742,1459.344386,2410.494908,1658.1880876,1023.5347314,0.0,0.5449425999999999,1.78451074,5.465047740000001,12.61157774,22.62605834,34.17083774,48.09246760000001,56.78417460000001,62.5233046,67.13693400000001,72.328446,72.72325000000002,77.15451999999999,72.62544600000003,64.49457340000001,53.83128740000001,44.5585282,34.7510162,32.70869380000001,33.9066414,34.4604806,35.60094179999999,36.6026274,39.8313166,41.59875760000001,43.2216656,46.2909796,49.8831,51.360288,51.299068,53.31957199999999,55.4625892,57.02036720000001,59.35129040000001,63.73682840000001,69.0502292,73.322338,75.993595,81.9780458,88.8477918,95.83909179999999,102.9209998,118.4457808,130.159912,148.48257,158.465322,181.50357,196.029788,216.683266,221.224318,240.536286,236.96253,239.92182,222.344786,218.18074,197.85428,181.051966,158.84218,149.3543972,134.5888012,127.2089112,124.2130564,118.3209264,116.3811352,117.0415752,116.462628,116.8682308,122.4960528,126.2005888,123.3778868,116.19388,110.093956,98.78387800000002,84.7270464,68.6590924,60.79970700000001,46.24563180000001,31.2006718,18.8544514,12.4939094,3.4079788,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
580223,622,KILu,Kilburn,LU,JUB,SB,Jubilee // SB,1819.593737752,114.178958242,588.7250560000001,598.8321294000001,373.7758967999999,114.07797398,30.00372333,0.467906492,1.286088392,3.214497392,8.823225706,12.57839676,21.1871049,30.0738134,36.5479252,43.6282932,54.1483168,58.68130600000001,61.9192486,69.09330179999999,65.54506640000001,57.96668639999999,51.0837956,42.7016708,32.5852816,26.8410864,24.5310024,22.5142754,23.0264458,21.68605740000001,22.330295,22.9726224,24.0027334,23.9576452,24.20792400000001,25.1327134,25.3397834,24.3041052,24.2363044,25.7782302,26.3760882,25.9208576,25.3851738,25.0555606,23.7637816,22.1924728,23.342972,25.4717096,28.2963824,30.094863,33.4431326,34.39166700000001,36.4925574,34.4300654,35.655434,35.835718,35.100479,32.6045092,32.826438,28.9299268,25.65535,22.7348316,19.1189204,16.26717219999999,14.4691884,11.67666108,10.17910398,9.87218218,8.87545278,8.25493458,8.322327900000001,7.543200200000001,6.593297920000001,6.102967120000002,5.921485640000001,4.863390040000001,4.51353684,4.32807738,3.57318822,2.7957881,2.81550358,2.34228548,1.81150258,1.324631502,0.954455102,0.415844022,0.231603122,0.033917362,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
560222,624,KBYu,Kingsbury,LU,JUB,NB,Jubilee // NB,5450.854071260001,50.31485776000001,618.6769124,1188.6054268,2232.061502,983.0389810000003,378.1563913000001,0.1170648,0.198202172,1.504794932,2.884034392,5.392780792000001,8.603427192000003,13.96243642,17.65211706000001,22.435801,29.5714426,41.90780460000001,63.169578,75.34689159999999,82.6531922,81.47766179999998,73.74470059999999,52.376335,39.67120360000001,29.93994420000001,26.3823572,24.3412034,24.853856,26.8057504,29.7366478,32.0064552,33.1670006,34.7055386,35.970866,37.5966008,38.7118608,39.4190852,40.7707362,43.3727,45.3592232,48.56957620000001,52.3704722,57.35590420000001,62.380839,66.627051,70.23335279999999,79.05770679999999,85.0013368,87.18541280000002,93.00625079999999,102.257184,109.00573,126.417936,145.453846,171.741096,190.877804,223.199088,235.553068,250.038106,244.679742,234.143296,198.694606,172.375048,135.581563,108.780979,92.259007,76.8399438,67.1997786,63.6830244,61.04540359999999,53.56526640000001,54.3920116,49.1584248,48.15853079999999,43.964159,43.14707420000001,42.125449,40.075608,36.4576604,34.3260404,29.4069638,25.57496960000001,24.1827816,19.62870246,15.39464886,12.16873146,7.61055086,2.81424586,1.2788058,0,0,0,0,0,0,0,0,0,0,0,0,0
560223,624,KBYu,Kingsbury,LU,JUB,SB,Jubilee // SB,504.9766176379999,9.013105838000001,204.6492253000001,146.3528362,106.20286514,33.28919462,5.469390540000001,0.092884418,0.269360944,0.6997895040000001,1.047356984,1.414772062,1.659049206,1.84236102,1.9875317,3.71601902,8.725703580000001,21.33705838,30.26471044,34.34293880000001,33.56964720000001,29.35574952,17.51227252,9.22980878,5.68117578,5.565510700000001,5.34863058,5.83263152,5.84224274,6.19574766,6.301434540000002,6.304663340000001,5.720844540000003,5.78241066,5.57155714,5.318564540000001,5.27684614,5.2559904,5.320218880000001,5.180665680000001,5.439735360000001,5.840711160000001,6.212206160000001,6.32925758,6.187528580000001,6.000882499999999,5.7938343,6.0736455,7.2292166,8.491989,8.85001168,9.40171408,9.1690918,8.982816999999999,8.513887400000002,9.58177972,9.48840846,10.01724474,9.36712654,9.45222394,8.26823694,7.62821534,6.332119179999999,5.4905981,4.64221716,3.808445500000001,3.43109784,3.18471924,2.837542,2.087386,1.85510388,1.51738964,1.55727138,1.4434073,1.43401658,1.30216568,1.18433138,0.8310221720000002,0.5910673120000001,0.410273158,0.304885142,0.221148856,0.213500844,0.179406104,0.122623918,0.071772614,0.03719336,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
350222,635,LONu,London Bridge LU,LU,JUB,NB,Jubilee // NB,30947.29336099999,1394.450535,8164.884706,7374.408482000001,8407.285820000001,3331.050992,2275.212826000001,5.7523742,29.1508802,68.7016602,115.5059182,182.5252662,256.0236,339.381614,397.4092220000001,455.9254040000001,495.638616,566.4816480000001,609.3901179999999,721.93339,800.97651,866.7219699999999,865.6378699999999,861.700992,748.662816,641.797956,530.017416,435.719348,347.506756,301.848626,275.893022,269.5754420000001,270.237618,265.317938,272.623828,280.233936,283.545112,281.499958,288.9220740000001,289.9002900000001,288.9350920000001,285.5993440000001,293.7338660000001,294.218064,296.14431,297.461184,314.682266,326.7635600000001,342.2314560000001,367.642802,404.17259,453.3082900000001,494.21518,573.71355,655.8976580000002,752.1113180000001,803.1099019999999,867.2327100000001,863.3663160000001,844.3332359999999,772.820008,715.7458,611.4318519999999,524.5830179999998,431.407472,363.122762,300.0428,273.694152,246.297292,225.214984,210.760968,197.647364,184.010502,183.499906,190.769772,204.719626,233.294146,260.022304,286.0803760000001,301.6286100000001,284.0504140000001,244.606836,197.00213,134.098322,75.33999600000001,40.97196400000001,13.398102,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
350223,635,LONu,London Bridge LU,LU,JUB,SB,Jubilee // SB,37180.70703799999,697.431912,8579.422078,11563.100158,9691.22301,4505.570378,2143.959502000001,1.8756512,8.841191199999999,19.3796772,40.94581520000001,76.7305552,121.459836,178.614846,249.58434,341.627272,405.793472,499.62342,607.798902,743.5646820000002,835.3997519999999,940.865652,968.329212,967.384328,867.462338,761.296964,640.2760840000002,572.9751719999999,489.767864,453.391082,433.8419480000001,440.3656720000001,428.2121559999999,430.714876,447.383748,469.977896,474.048824,474.61418,485.9440719999999,491.2991019999999,481.522312,474.6717,477.438382,472.647984,470.156326,471.2749679999999,485.7172880000001,507.4945980000001,527.7306440000001,536.9905920000001,564.918772,608.645522,631.6020020000002,674.510882,731.854554,819.446322,871.016752,939.394192,955.610184,971.383152,910.20066,842.5223080000002,735.03648,650.2537240000001,552.1912,466.044642,398.78476,363.791868,329.9307460000001,298.98209,293.46134,289.812274,285.7165540000001,284.2187100000001,292.38247,294.9852400000001,288.250486,279.54258,270.865058,238.212374,205.272746,173.2214379999999,142.212304,99.6342064,71.92368040000002,45.92475839999999,25.4186204,6.822820399999999,1.67319,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
560322,649,NEAu,Neasden,LU,JUB,NB,Jubilee // NB,3184.879638500001,73.9293121,376.5782968,664.39057,1129.8664602,605.9376204,334.177379,0.0,0.4159374,2.0594547,3.7263549,10.3574449,14.6925047,19.4259713,23.2516442,28.2722172,28.3404818,30.2472056,33.913715,36.8045598,39.244473,39.127573,38.954087,33.0910404,28.1615886,22.0089074,18.412448,15.580759,16.024193,15.7513524,15.556449,16.6535174,17.0610108,17.4516874,18.082839,20.2180512,20.8012488,22.2511192,23.3056858,25.494569,27.229822,28.6152134,29.923581,32.1500202,34.1103068,35.6248758,37.7955902,42.5613122,47.646164,50.4248412,54.07636120000001,60.51795900000001,68.145587,72.20028,84.1995988,92.9416708,101.189115,106.7864838,112.571009,114.022379,112.8976882,106.8659892,97.5287004,86.5942682,72.1416468,63.30396820000001,54.28678100000001,49.17843840000001,45.64002660000001,43.288836,40.5848458,40.512041,37.0461612,36.831434,36.5291732,36.077214,34.53557380000001,35.04267900000001,32.8758114,31.9168902,30.5833736,29.3643328,26.5911956,24.5982812,20.736248,14.6296554,9.6006184,5.385102799999999,2.2404028,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
560323,649,NEAu,Neasden,LU,JUB,SB,Jubilee // SB,1005.258125619301,52.13939673930091,232.87749308,240.06237452,321.4043292000001,126.46223492,32.31229716000001,0.01758540813933044,0.4489046481393305,2.361074848139331,4.620999847682913,6.962753447200002,10.07886994,13.4128129,14.2363957,16.3078997,18.6902115,20.5934796,20.5981394,23.8745544,24.2665446,23.1059632,21.5271864,21.0461014,16.961546,13.61040224,12.29546464,10.35217624,8.84276704,8.354626439999999,8.114665400000002,6.840805,6.368425599999999,5.826829600000001,5.484278600000001,5.752980920000001,6.252947720000001,6.823663120000001,7.43826512,8.40634292,8.871706399999999,9.0492556,9.2878748,9.4114944,9.8895334,10.275349,12.2569604,14.7699522,17.7429528,20.5666078,23.081914,24.286842,24.3608116,23.8311812,23.9034232,26.481754,29.059547,32.2984936,32.8336774,33.0898178,29.29972960000001,23.6974602,18.26159160000001,15.1843472,11.7334006,10.6827722,11.0294982,10.9208626,11.7642358,11.6971306,10.849411,9.8833408,8.913276900000003,7.31763664,6.486322380000002,6.25989788,6.080135820000002,5.36075488,4.67255888,3.65984082,2.324428896000001,1.435381076,1.116620636,0.679720696,0.346729616,0.25116944,0.12505852,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
820322,789,NOGu,North Greenwich,LU,JUB,NB,Jubilee // NB,11996.0076695,787.1799699999999,2064.638589,3176.599811,3671.153826,1901.736239,394.6992345,12.3968926,24.3507652,38.73142720000001,66.8533532,105.7869772,142.3349586,179.323374,217.402222,229.990716,224.689476,207.16539,194.152552,173.294238,166.7775260000001,156.161348,158.734188,150.05205,143.4458,131.13774,129.037565,119.976617,112.899875,104.532479,103.356853,102.497512,102.906989,104.686011,108.610567,108.700631,107.126687,108.301912,115.134434,127.271228,138.6901,148.153766,150.152522,149.123822,148.486458,143.225554,147.22576,160.349758,173.132422,187.64279,204.415064,215.142998,236.616128,252.303824,281.22564,299.361392,333.4985800000001,342.2166640000001,368.6102780000001,345.2897180000001,350.9297780000001,328.2350580000001,317.723768,282.620684,271.56935,237.934744,214.194148,182.822394,156.097711,129.625031,111.130529,93.378425,79.734915,71.89158800000001,70.73671999999999,68.114924,65.05812,60.07279500000001,52.77993960000001,43.1815656,33.936632,26.74271640000001,18.1007019,12.4472633,8.561359300000001,5.051056900000002,0.6521604999999999,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
820323,789,NOGu,North Greenwich,LU,JUB,SB,Jubilee // SB,27945.248773,477.8437260000001,3434.631516,5449.733366000002,10957.946272,5764.729046,1860.364847,4.6158852,11.9492072,22.77966,37.208806,58.90390799999999,78.51980280000002,113.2045628,150.661894,193.893472,235.862578,269.4552660000001,297.6662300000001,320.362206,340.383232,333.7177360000001,335.6234020000001,316.5470660000001,298.5005,256.47629,236.143538,206.9767340000001,193.625938,170.1807,160.319,157.059236,161.1633959999999,157.288212,165.808444,179.240418,183.72627,185.779172,192.90788,202.273282,213.749822,224.234104,237.61348,250.757328,262.593946,269.782524,283.217626,304.83145,326.855028,355.4320740000001,404.317302,483.3646300000001,552.639318,621.9041540000002,707.5811860000001,841.478066,922.518886,1044.185926,1130.974566,1224.49966,1191.49252,1175.67624,1061.63112,980.3314,842.5172200000002,732.781516,610.0554860000001,533.5676380000001,441.7575040000002,363.281936,308.346306,267.951524,240.70162,225.052814,218.384082,220.211348,215.784706,205.296066,192.424886,180.345526,160.684724,152.404398,135.72051,125.016944,101.0171672,78.68440860000003,48.4288886,30.7289686,10.7860346,2.8302714,0,0,0,0,0,0,0,0,0,0,0,0,0
