NLC,ASC,Station,Fare Zone,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
624,KBYu,Kingsbury,4,3133.850385841913,42.841354458,239.45165539,1211.70452298,831.1038833000001,588.642745196,220.106224517912,1.105426756,2.385479676,3.275356796000001,5.805474832000002,5.997998842000001,7.647047494000001,7.732660734000001,8.891909328,8.887409396,11.222776166,12.686050574,14.147139914,15.35624616,16.5157589,18.21687552,21.66049998,26.479095,28.84946884,31.9578045,33.47253044000001,33.26463554,32.79882656,34.85125402,37.20539686,40.90418122,44.33820592,47.06369918,48.33681412,48.52488152,50.630025,49.7100264,51.6605131,53.6859733,56.50616938000001,54.11686390000001,56.56390900000001,54.93662670000001,56.57006810000001,54.09808256000001,57.98738956000001,57.8519678,61.99433010000001,61.43150036000001,66.67318278000002,65.23432818,69.55973352,66.97036822000001,70.32161335999999,67.37411508000001,70.42201737999999,67.1613561,70.6246039,68.64237414,72.89180175999999,69.60962126,72.2919504,68.67488992,67.48417814000001,60.64060576,59.38947936,54.04769840000001,49.40391699999999,45.52271284,43.31157754000001,38.17927096,35.1707842,34.69272745200001,32.124903624,29.404509904,28.376991164,25.501304284,22.684266956,20.768779004,19.309238444,19.151075364,18.373562024,14.68501398,10.82100626,7.799875,3.2305466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8511304e-05,1.8511304e-05,1.8511304e-05
649,NEAu,Neasden,3,2326.377234487396,43.968934802,181.83234222,834.66308184,586.3935055000001,458.55001928,220.969350845396,1.018312352,2.134998552,3.220002852,4.149156926000001,6.60236124,7.4855809,8.65065386,10.70786812,12.49315768,12.37852042,13.65489858,14.76622902,14.76985934,15.77833568,16.2307186,16.31161814,15.89636064,16.77975116,16.2820759,16.49081706,17.51829308,19.35576458,20.01964278,22.32596538,25.92100096,28.8354326,30.175045,32.094854,33.63351106,34.9051118,35.146121,37.3261534,39.0881856,40.838003,40.7908128,41.62801760000001,41.4740556,41.748177,41.2601536,40.9920416,41.81451300000001,42.561169,42.5961918,42.6148656,43.40288320000001,44.6018242,44.93711560000001,45.9300562,48.53813890000001,49.8376845,49.5337505,51.2146833,52.16359510000001,51.4232506,52.21411160000001,52.59641180000001,50.70571586,48.67617676000001,46.29840896000002,41.48074955999999,39.17273176,37.45952636000001,35.27583094,33.78035164000001,34.01305712000001,31.67533624,30.26021278,29.7519213,28.79612846000001,27.2882267,27.03843896,25.27946106000001,23.66129400000001,22.86819014,21.95260538,17.3392538,13.1733899,8.88712756,4.15770196,0.5274856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5775132e-05,1.5775132e-05,1.5775132e-05
789,NOGu,North Greenwich,2/3,25531.92999811712,675.0608495,1958.8818488,11197.627204,6899.842636,3479.988774,1320.52868581712,21.350383,38.7683876,52.22447460000001,82.43070890000001,95.9876172,113.5070564,127.5630178,143.229204,154.36303,154.0844466,152.4388696,145.130769,143.6581438,131.509467,142.6513634,154.2656864,170.425109,186.701625,201.049899,222.60344,256.11007,294.2418280000001,328.140218,369.049496,401.921534,426.947606,437.104276,455.8345360000001,464.397676,476.124942,478.6209559999999,486.437696,491.709958,500.442452,502.886226,512.4765000000001,523.796166,525.900644,530.411314,537.00518,541.7558779999999,546.02125,553.514824,556.7759780000001,558.9913080000001,565.1353660000001,573.882048,574.843,584.3780740000001,600.3579980000001,606.064044,606.796898,601.1430260000002,578.80292,539.509412,509.938542,464.8371,418.5693000000001,375.4607088000001,341.7311908,298.2666828,271.8308448,253.4816514,243.2431120000001,227.578144,210.290718,191.9034664,182.795855,171.0548728,164.5067548,161.153743,156.9663986,149.6384122,138.617947,124.119299,100.6989328,73.31577879999999,47.636162,25.654396,7.164675999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.378716e-05,0.00042634332,0.00042634332,0.00042634332
679,QBYu,Queensbury,4,2457.35071029635,33.6781205468,156.9913280932,800.3794248860002,714.9876389000001,519.2893091000001,232.02488877035,0.416077552,1.384181324,2.373037288,3.893069168,4.7007976552,6.5763993232,6.503830181200001,7.8307280552,7.5194461832,9.981109396,9.531578076,10.855411446,11.562122888,13.76632174,13.3879478,15.31322764,16.56495912,16.918504888,15.841439068,15.749259848,15.472910608,15.465558368,15.905263846,17.491411286,19.22344976600001,21.059044986,22.81802048600001,24.81948556,26.86925078000001,28.71465282,29.34430718,33.33368804,34.27859088,38.75289152000001,40.10447624,45.15229126,43.6102758,46.20002372,42.98012554,45.51369198,43.52199854000001,47.36823152000002,47.37278474,55.00699942000001,55.20160302000001,60.01400216,58.36467443999999,61.63439177999999,56.66617616000001,60.79876486,58.22500914000001,61.54462418,59.32495706000001,63.83112277999999,59.2282075,60.15410582000001,56.84126671999999,57.61030776,50.47521068,49.41653033999999,46.741292912,43.401640352,40.042516772,39.52206821200001,36.94120842,33.165831448,33.379776988,31.751658496,31.070042076,28.536894688,28.097375406,23.949280294,23.1833409,20.299199896,19.217274556,18.729178798,16.12921159,10.706916216,7.481261799999999,4.6248532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.978345e-05,1.978345e-05,1.978345e-05
784,SWKu,Southwark,1,5893.569974160879,48.69315954333418,667.6050502431119,3283.636517703932,1119.3193267567,597.5623887461123,176.7535311676863,0.5755032271113881,1.384081187111388,1.932429201111388,3.7961975,5.869226734000001,9.251206114000002,10.967556094,14.916959486,20.627611886,23.534813286,28.51926626600001,33.067303616954,42.3206900367808,42.4934150189808,60.10865789898079,60.8181787189808,82.10136842090279,82.66379605507599,99.435090129228,91.914858909228,110.368522729228,99.92133758635201,117.009877026352,112.91670957,136.05144287,135.40554019,154.659797874,148.574596334,171.0179782,159.0199159,170.21717368,155.790752906,167.783915266,145.85385657,152.57923586,133.031121738,141.249454974,128.430248654,140.20852734,125.338334506,133.427600568,119.889466202,122.827514704,102.063596456,108.001846942,93.83513565525999,100.54530362526,83.26854630326,96.69286100485999,84.26917955186,96.6163630612,86.06606142199999,101.382406064,90.2273332532,96.8339568042,81.58033306960002,83.59563933425599,67.085555926956,67.143126738104,56.701097258104,58.948828615504,49.036732189788,47.97351765938,38.509785843432,38.2694972888914,30.4327231478434,31.5395049062728,28.3263798375808,29.7909778975808,26.0892302379014,26.7871915875494,23.31050494618,22.04154568138,17.65015278039,13.92653610061,8.95078078661,5.640603869810001,2.22749091901,0.338212466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9362332e-05,9.484411089999999e-05,9.484411089999999e-05,9.484411089999999e-05
696,SJWu,St. John's Wood,2,5710.478073314979,75.496451926,701.4789401400001,2592.0207846,1408.5922942,690.15428898,242.73531346898,1.617230802,3.536915622,4.636914142,7.9468857,9.53201514,13.69303784,14.1038597,20.42959298,28.86806068,38.84460418,44.57628268,55.12369700000001,59.27958940000001,59.8548114,58.5982942,60.8262702,65.0318388,71.7848362,76.0992814,82.59137400000002,88.048047,89.83334799999999,90.05338040000001,94.0081738,97.53536560000002,101.2478294,105.109849,109.5260156,111.4129648,114.4589302,117.3286622,120.7745976,120.5851864,118.072748,115.5025284,113.660808,110.51093,109.5646654,111.0097744,110.4498694,109.7879526,109.3086066,109.7108214,114.5197304,122.7031046,129.1968712,131.729652,133.6409408,130.408978,124.4937674,118.412303,113.4404368,110.4356368,105.5714852,98.44352740000002,90.115591,83.88744,77.83904100000001,73.04297700000001,70.335444,65.91238252,61.33055252,53.76182058,48.17882538,42.30925634,39.34720822000001,37.18280153999999,37.02653988,35.73332628000001,34.4786423,33.5577042,31.41087738,28.6562268,26.0619012,21.13001282,14.95591592,9.968694220000001,5.352889,1.4283714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002506496600000001,0.0002506496600000001,0.0002506496600000001
714,STAu,Stanmore,5,3293.734160647999,57.52226784800001,242.0775902,1044.0629336,1073.5211218,630.9672955999999,245.5829516,0.7562818720000001,1.686505332,4.996899932000001,6.203853372,8.875792,9.605749020000003,13.33212556,12.06506076,15.1878281,16.1687951,17.7376558,18.5736798,19.6439674,19.4088254,19.93641400000001,22.2295808,21.4174022,23.1191332,23.8583096,24.7959988,25.0180504,25.9267418,26.1953074,27.4710982,29.2761198,30.7658874,32.47492800000001,34.802908,36.6731362,38.1599038,38.1080258,40.8430638,43.35659580000001,46.9405518,48.82536400000001,53.32968320000001,53.7254398,55.78400780000001,55.37384100000001,57.17063900000001,56.4455978,61.01141379999999,60.8341738,65.5504552,71.0480732,74.48480040000001,78.7024194,83.6229174,87.28146939999998,94.6165362,99.80908300000002,101.162597,101.9846202,101.9153342,90.8960242,87.9972472,78.6437392,74.62996600000001,65.7925872,62.6337412,57.0962588,54.09692639999999,48.93577359999999,44.596951,41.31872300000001,36.805166,35.1836454,31.2338178,31.893612,30.0132274,27.2562724,25.042258,23.8455474,20.6211126,19.5523714,19.8741884,16.946424,13.718613,9.971417,5.3981268,1.4497812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,SFDu,Stratford,2/3,73198.91115535804,934.762915724,4471.193381346,41861.05959874,14180.07171718,7523.898494169999,4227.925048198044,29.18018898,58.90718418,74.77777378,119.01273278,136.71123812,160.2345637,157.66142249,198.277811694,203.295235962,228.423120012,250.3769301919999,287.2763756180001,298.851203544,325.558274604,345.374851694,379.1905841199999,432.1279819240001,499.9642375040001,558.2743353359999,662.4802508360001,750.7848923900002,849.68138005,940.5389031400001,1088.01084732,1238.40445552,1471.7576468,1678.9406726,1944.2574616,2127.11709294,2349.51493972,2400.32331194,2488.38841846,2443.69009914,2393.67390348,2245.13657284,2121.16381796,1961.48895014,1816.97042428,1727.43047066,1625.06142944,1595.41601728,1533.18262236,1542.50103298,1527.6242357,1534.65536686,1510.62177692,1458.8399861,1374.2184312,1281.89804658,1172.800948632,1075.311435692,1018.514892352,987.013892132,949.3706963920001,916.29422512,900.5320192000001,879.8449837799999,822.822692306,775.323822898,717.4253378579999,666.4871369320001,611.5477588640001,582.4798489460001,543.654842654,536.276777798,484.03184522,460.717038428,443.286408486,447.0114265240001,423.1173282000001,428.1957776920001,430.4562178199999,416.2253507140001,411.6109111760001,419.9887512960001,409.6893899080002,329.00461296,254.93580248,163.0084812,75.8592552,9.8724182,6.589255,2.3583792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2258095206e-05,0.0005561233161460002,0.0005561233161460002,0.0005561233161460002
723,SWCu,Swiss Cottage,2,4776.659651825136,66.58065442195601,439.36380288,1810.8492386,1345.3824936,787.9352312799999,326.548231043178,1.033217940652,2.382670820652001,3.950392260652,5.888143040000001,8.56118028,11.20599716,15.26311148,18.29594144,22.82503648,25.727568,27.920802,29.4149338,32.0506358,33.819234,35.9454644,39.25837720000001,44.02771680000001,47.37639320000001,49.24674539999999,51.7508958,54.45730880000001,54.9461414,57.04551000000001,59.6147754,62.8148916,63.7964152,65.04284840000001,64.6755092,67.59694879999999,70.7530956,74.3577152,77.486019,81.74115079999999,82.6985298,82.30204160000002,81.9284632,82.1236258,82.65292480000001,83.74458820000001,85.0290632,87.9286018,92.25674859999998,96.28149379999999,99.5748284,105.401932,109.2978744,110.823172,112.7031134,114.7159832,113.657196,115.1348926,116.629545,116.7287852,114.803656,111.6698984,103.8164454,94.21596160000001,84.69038640000001,78.1132106,71.6612449,67.9755729,65.24797104000001,61.01727024000002,57.31750573999999,54.59687184,51.8313317,50.31493096000001,50.95297336000002,49.56355746000001,48.26291670000001,47.18354180000001,43.56835422,38.25236732,31.66413136,26.94759312,18.26777756,11.65058394,6.97948764,4.2073066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.510116000000001e-05,0.000176074006,0.000176074006,0.000176074006
752,WPKu,Wembley Park,4,17251.26986334144,224.82644344,1030.40566142,6214.596783800001,4796.7767157,3446.62844202,1538.035816961441,8.741847060000001,12.48433492,22.03197832000001,25.48625648000001,35.066077,34.41721774,42.95122036000001,43.64751156000001,54.73369221999999,57.94637307999999,66.87873734000001,68.84219056,74.58045046,76.41375066000002,81.067614,89.16346060000001,100.7375489,111.8948338,119.9125932,128.2344166,135.7970374,144.5975904,153.7530054,170.0572342,189.6727668,210.3640654,223.173576,238.6130658,252.7844256,260.669005,269.6540766,281.5795878,296.6164128,297.98048,304.3074036,300.0781262,303.0221498000001,297.5932908,306.7263998,302.5116876,315.1567676,311.226454,323.8289272,324.833248,343.2084044000001,346.9359124000001,367.5961978,366.0522374,386.2878698,389.9248515,411.0007333,417.3328887,444.6823937,441.8196981,450.6165718,431.3189568000001,419.6792055,380.0077044999999,356.6806788,327.7755518,305.1285436,278.02833178,266.0831414600001,246.88093376,231.18074916,222.02646242,211.15737462,201.99976462,198.29231658,190.01536044,182.12291194,177.51845826,164.02573034,149.38125684,136.61714396,113.15495614,90.54630634000002,65.55030412,41.65042306,19.65234848,9.02093974,0.48733654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0604804e-06,8.0604804e-06,8.0604804e-06
757,WHMu,West Ham,2/3,4421.397348125571,81.240530370646,423.970980207984,1635.576886238374,1126.04666562,788.6664410087999,365.8958446797678,1.545236442882,2.580828932882,4.863033692882,8.019110616,11.13159271,14.79738761,16.86358756,21.43975280599999,27.130111526,29.698359753272,29.521312491272,32.841171155836,31.88767136983599,30.9589679599968,33.4080209287248,38.14896313872481,40.0480261861608,43.54926388616081,42.669457704,44.10965410799999,46.05952360000001,49.92106362800001,49.22975695447479,53.0794808864748,53.25570211647481,56.3002138364748,55.82979641647481,61.70360899000001,63.30286879799999,70.777392768,70.64880974799999,73.39262163599999,74.97395473600001,78.345930968,77.095297028,79.01550142800001,79.70245396,78.65805015999999,76.82169520000001,74.79895491999999,75.18476072,77.20772390000002,78.5786006,81.69312324,84.54733888,89.25796682000001,90.6535871,93.83240816,95.49982745999999,97.41257680000001,96.4345919,98.14611788,98.41942053999999,96.79340713999999,94.62816654000001,90.4212564,88.43541511999999,82.40115414,77.38387402,71.87414155,69.16508111,61.87327299,60.12195999000001,58.50663529,57.6318067922,54.9169679802,54.5374145402,51.8187174862,50.95361900619999,48.82525843400001,45.41896441400001,41.88387553800001,38.833654072,33.44873114219661,28.9183192301966,24.4187658359966,19.7914217319966,14.1436164826366,9.64170397244,5.672343684439999,3.19932059064,0.7462457906400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584794888e-06,1.584794888e-06,1.584794888e-06
761,WMSu,Westminster,1,21498.33270369795,248.4392928697778,2730.2894526,13106.4315536,3645.0083974,1451.889107,316.2749002281631,2.780625616592601,7.913694416592599,10.8918186165926,22.874005,28.72082182,42.296286,52.57680800000001,80.3852334,103.7374864,131.228223,144.4084078,158.065016,160.024109,164.0388552,175.9994174,215.044573,273.5738940000001,338.2377874000001,393.6813324000001,472.250351,533.3436409999999,582.184061,608.4626310000001,643.674604,644.7202300000001,639.7396200000001,616.556762,607.7846867999999,590.2154998000001,576.7522978000001,564.8602606000001,564.6987854,554.0719946,541.1455436,522.7409336,510.8235228,498.6589730000001,490.700965,480.106462,481.073602,475.610341,469.22629,458.852626,450.4272205999999,425.4051766,397.5351284,362.8940714,333.8973928,309.8227408,289.795698,274.7393672,272.0949138000001,261.1596492,247.6300864,239.8384758,230.195697,209.2706484,193.869477,176.648792,158.2096444,136.0268674,116.9530334,101.5159358,88.95639859999999,76.8807768,70.77451980000001,63.7039314,59.07908200000001,54.22344428,49.95144788,43.3513641,39.17150616,33.35597942,30.8341565,25.03824578,18.40333236,12.3911657,7.644186039999999,1.90971208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5233624e-05,0.000108231513,0.000108231513,0.000108231513
765,WLGu,Willesden Green,2/3,5454.120786013894,75.82533774000001,322.3590383000001,1683.3856018,1653.611435,1158.64877298,560.2906001938957,1.92551524,4.65509442,6.44250912,9.062692680000001,10.77808294,13.0438706,13.14407562,16.77349712,19.754997,23.3695426,24.31631,26.08740746,25.75730406,26.43942046,25.55086486000001,26.59609406,28.1029436,30.626299,31.770359,33.9874962,36.7222102,40.0426788,40.1409654,40.7525232,42.7514774,45.9547947,47.0377985,49.8779097,55.0435154,60.1121456,63.6739971,68.8212469,74.8426015,78.80915960000002,81.69861400000002,85.33432880000001,87.4368436,89.96968980000003,91.11359759999999,92.2784268,94.31766800000001,99.90454860000001,105.2937598,111.4551008,120.29801,125.7660928,131.1672206,135.703466,138.7510138,139.0014502,141.5951246,142.1877698,142.5110932,146.545529,146.8271315,143.2575335,136.64036944,128.09778304,116.03460724,105.81217702,98.79152516,93.04250242,88.78668081999999,83.82004101999999,81.27802122,77.88057348000001,75.61456082000002,72.8499313,72.52145982,70.79018210000001,68.98946364000001,67.18466002,65.4873903,61.13411038,52.95468442,42.84197948,29.93736076000001,17.84620120000001,7.905050600000001,2.6976794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.124183000000001e-06,0.0001239832376,0.0001239832376,0.0001239832376
