ID,NLC,ASC,Station,Mode,Line,Dir,Platform,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
30122,511,BSTu,Baker Street,LU,JUB,NB,Jubilee // NB,8035.6632291048,94.303554684,861.4926176000001,2014.692674,2369.124078,1478.122218,1217.9280868208,0.6531650280000001,1.417871408,4.232924408000001,6.65493758,11.28984758,16.65320708,23.2142293,30.1873723,44.116024,58.095291,77.00429559999999,90.75156200000002,104.17194,98.8240566,92.8147196,76.761052,65.5362618,52.6661538,52.1525688,48.5986924,49.533462,48.53673420000001,48.83236940000001,48.63834940000001,50.35035380000001,52.6997818,57.11248180000001,60.06751180000001,64.00791020000001,66.5577122,69.34353420000001,72.30612719999998,75.75905,77.65539,81.49546880000003,84.567636,89.70742480000001,94.7608128,102.8924668,113.642434,128.4182528,144.084176,161.539748,172.183486,198.38509,203.700128,210.673042,206.934744,216.900918,200.415702,201.77717,193.374188,197.47103,185.386594,182.258338,171.847134,163.291634,151.1026,142.948014,132.831632,125.93313,118.98012,110.426946,106.2877192,102.9582412,103.1535032,106.9182982,113.2903802,119.867563,116.265587,116.831909,117.119924,113.933998,107.606434,104.597148,90.76975600000004,81.20086400000002,63.0851944,45.3988931,33.93976050000001,25.88443396000001,13.69668396,10.2203319,9.1447868,6.68450934,6.86521468,4.879615080000002,5.41660014,4.00841378,4.507845099999999,3.728066900000001,4.165803180000001,2.8918244852,2.5541185452,1.5402712852,1.1225366852
30123,511,BSTu,Baker Street,LU,JUB,SB,Jubilee // SB,17321.18656784,336.1015184,2507.218732,6082.122262000001,4793.57934,2342.553544,1259.611171439999,3.41072044,9.73516544,12.98104244,29.12272518,44.5954229,59.372565,75.905052,100.978825,115.545088,132.857944,159.708968,189.187896,216.832034,237.27134,250.03101,256.83561,250.977676,240.801398,229.762376,227.407392,225.534214,219.018632,213.311286,212.116412,209.494474,207.62106,213.862158,222.907922,234.709356,240.819512,241.31245,243.795848,243.463816,239.649764,242.011132,251.048302,261.170842,266.59317,277.028278,291.3872320000001,304.900374,319.62103,336.010238,364.73476,377.25559,399.288072,400.662476,428.148048,415.71022,429.2046760000001,406.1401080000001,423.5294980000001,398.35158,398.8122660000001,363.8981200000001,352.5786860000001,317.035582,289.089118,253.56653,236.580116,212.645438,185.128572,166.295788,153.140752,140.740262,133.122986,129.540588,125.667812,122.519072,118.262652,117.369034,120.34888,118.872172,112.362174,106.107078,91.551344,74.21258740000002,56.3568128,46.3511322,32.2628174,25.8436242,15.62577668,16.09013668,10.92241058,11.51365128,8.40155312,9.67206344,6.909915940000001,7.127794840000001,5.576780620000001,6.186251380000003,4.40255446,4.52701544,4.26765258,3.6590469,2.3091875
360122,787,BERu,Bermondsey,LU,JUB,NB,Jubilee // NB,6826.199255599999,323.82632478,1742.192518,1925.3248548,1685.1440442,751.9294088,397.78210502,5.24076926,11.38130526,19.45712466,31.9535554,45.7088334,55.0481854,70.3661634,84.670388,103.659944,115.396024,142.31101,158.464166,179.980624,175.910896,179.572318,165.864616,159.84466,132.172128,120.947275,108.068857,99.95862300000002,85.10147500000002,84.516131,83.532824,81.36010999999999,77.3962248,75.19496679999999,74.38594079999999,74.20325679999999,73.2196388,73.498234,72.71697999999998,71.58207,69.79418199999999,69.52156400000001,70.54879000000003,73.4968428,76.4662108,79.157332,82.59849100000001,87.12969700000002,90.1441802,98.0592502,101.7418398,111.3190568,113.7862578,122.6585138,124.7576138,142.533739,145.899355,160.461322,160.687396,167.430006,155.34019,147.845574,132.42502,120.160534,101.223859,87.36753940000001,74.87699740000002,63.06148540000001,54.78447740000001,48.4374024,44.90185,41.7669388,38.963756,38.21749699999999,38.167072,38.52705839999999,37.6143476,37.45297979999999,38.32387979999999,38.0331768,32.8162376,32.17191680000001,30.2594782,23.45303056,16.17630276,14.91811796,9.52968012,6.13359532,4.94382654,5.660265539999998,3.89092158,4.32343302,3.09420428,3.56703436,2.48633086,2.4217096,1.75532818,2.14454424,1.72010352,1.92968822,1.85922448,1.6316951,0.94399378
360123,787,BERu,Bermondsey,LU,JUB,SB,Jubilee // SB,4960.349279540801,235.31589758,1011.0391782,1353.5168024,1236.2554486,661.7476898,462.4742629608002,4.24885046,10.33965026,18.41323586,25.2629392,32.2837018,40.24475039999999,49.51677460000001,55.005995,65.39411679999999,77.4901442,80.5806872,84.46806920000002,88.5026072,89.18995000000002,89.58017600000002,95.96198199999999,93.25990600000002,88.43841,83.320516,74.85261360000001,62.37772360000001,53.01871480000001,49.22796280000001,47.54011720000001,47.62716760000001,47.36313060000001,49.83977539999999,52.2466234,51.8984164,48.1698204,48.304718,47.26459060000001,45.20832460000001,43.26720120000001,45.54055680000001,47.3887434,51.29655080000001,54.94015479999999,56.4185248,60.81090920000001,72.525416,85.09408800000001,89.07484600000002,97.07272600000002,102.416972,98.752845,93.773191,101.741385,104.2649978,109.7924138,110.7749988,112.0307028,103.5707988,104.653492,97.1557488,97.32790279999999,88.20361820000002,81.87895500000002,71.95377760000002,65.3544268,54.67693540000001,49.80043800000001,47.947796,43.79527740000001,40.9093554,38.9464732,38.56933220000001,39.71130460000001,41.9169536,42.2574236,42.617728,45.8215136,43.4576984,36.4800346,36.6604026,34.2233312,27.6909474,22.5664938,19.9967106,13.5220952,9.369254280000002,6.553451020000002,5.122287420000001,4.97168526,3.880580540000001,3.672710460000001,3.39381938,3.263369760000001,2.9045644,2.35732646,2.13527646,2.06387916,1.7043508612,1.7531883932,1.3933544532,0.7238320531999999
30722,524,BDSu,Bond Street,LU,JUB,NB,Jubilee // NB,17684.39846788,432.12290986,1955.9671416,3963.579118399999,5120.823824,3402.36388,2809.54159402,0.8654632,2.37850154,15.11686954,28.71238862,54.03050862,79.94961034,113.617798,137.45177,175.155528,184.361248,195.163156,197.84899,206.662502,183.099802,173.831684,159.920244,145.216326,118.5109092,110.0288652,106.1678872,103.7700892,98.8900932,101.5750388,103.26375,105.27894,107.0319288,112.5339176,115.4271888,121.0432116,124.9695576,131.1849848,138.189606,144.774594,151.832948,161.203858,171.65861,181.077254,195.996984,205.34746,226.148656,256.822222,274.022082,298.499856,333.036288,359.093582,371.772812,403.925312,422.2244480000001,451.784656,454.505646,476.11029,472.37915,474.6145500000001,436.3871100000001,416.132684,381.893584,354.356194,319.018228,309.641328,299.076876,283.935606,275.827812,271.906678,262.916892,258.712876,251.971476,254.552104,260.44781,263.082256,257.773506,249.496922,233.060728,209.629048,190.894228,164.0823692,147.5450184,126.7664204,113.7240584,96.8447524,85.0428778,79.76374860000001,71.71957259999999,64.8632146,53.1784954,57.71524000000001,45.1366726,50.3208766,40.994316,46.53364860000001,37.07492420000001,38.02200600000001,28.0294012,26.1812012,14.31464594,11.89533314,5.85611274
30723,524,BDSu,Bond Street,LU,JUB,SB,Jubilee // SB,24666.84032144,581.7842714400001,2905.981998,7042.706145999999,7267.363640000001,4074.313264,2794.691002,4.412570280000002,9.753023680000002,26.84668168,49.07763100000001,75.2577454,107.4326674,140.253546,168.750406,190.450318,206.987248,211.006226,231.63519,244.010692,262.298194,263.07746,281.132484,273.730964,261.972964,241.56163,238.118628,227.951336,227.839208,220.068398,219.852938,224.584804,222.406476,222.353662,234.098184,249.860382,254.578312,262.964728,263.731366,272.0030640000001,272.328384,286.33033,299.66957,316.453646,326.35217,346.6618620000001,363.272862,388.7383700000001,415.549058,441.182384,483.874652,517.057362,543.4336059999999,563.77417,620.318516,626.607382,648.217832,657.265792,687.1344120000001,646.4115859999998,626.2031000000002,579.920428,551.019454,503.5054060000001,461.48848,424.60594,398.0007400000001,359.20555,314.458814,300.1116600000001,281.233228,267.393592,255.773536,252.955126,255.581192,252.240952,245.217536,235.678464,236.825554,218.813494,195.976876,182.351914,175.35521,142.068926,115.846274,106.657626,85.60425800000002,71.555824,58.5046364,58.96210600000001,50.1703946,53.79964460000001,41.23882860000001,48.05284420000001,39.43583140000001,40.72938600000001,31.5500424,33.6423004,23.2884502,21.9425408,13.6254484,11.012816,4.542824
360322,788,CWRu,Canada Water,LU,JUB,NB,Jubilee // NB,24471.50370808801,1163.04930236,6518.700584000001,7637.020084000001,5344.670838,2592.669866,1215.393033728,7.87937354,21.14725074,52.46788274000001,100.65773294,151.7592952,203.8036792,274.409434,350.9246540000001,415.574272,475.9309,550.837884,607.576492,643.8289200000003,633.4888520000002,642.4622320000001,612.4679179999999,568.8611099999999,499.78127,461.720112,406.170622,368.4325,329.976468,320.7225620000001,323.1704980000001,321.586468,313.3638180000001,316.260598,314.470834,313.5654080000001,310.058032,315.0022040000001,313.60285,310.19533,299.4391660000001,295.495622,290.64371,290.903238,290.1637,298.0365000000001,310.742788,326.9701340000001,337.5829,355.7255080000001,370.9092480000001,385.9161080000001,391.515648,410.6895080000001,429.169452,459.651382,469.349026,490.1836519999999,496.0400519999999,495.87062,466.214194,442.282046,407.7891500000001,374.118976,325.5448960000001,286.91158,255.082752,227.230228,195.990506,178.1197000000001,164.994372,153.653676,140.374474,143.84353,146.805176,148.138954,146.739742,147.05477,131.012838,119.780257,103.2933622,84.74205680000001,69.8336788,56.89078800000001,36.72590280000001,28.6153422,22.49998992,16.11767572,11.84155002,13.11424922,9.86152942,10.8130569,7.950025560000001,8.92092086,6.79575366,7.24643906,5.368981659999998,5.99222174,4.383135640000001,4.45891824,3.189881216,2.733340816,1.277672276
360323,788,CWRu,Canada Water,LU,JUB,SB,Jubilee // SB,15992.185511028,807.15317977,3923.372584,4281.529880000001,3695.708746,2137.2659294,1147.155191858,6.012327790000001,19.96075579,37.14322779,67.60349620000001,100.7008042,145.079672,191.69934,238.953556,284.161696,323.004122,352.711084,378.771736,389.673372,377.643498,368.3078440000001,359.9740780000001,318.97465,283.0679820000001,254.642326,232.440196,188.56881,167.635072,161.93462,159.239168,158.575346,164.318272,180.146054,187.162238,196.78346,192.137184,190.687632,182.7365,176.823396,164.286508,162.570966,161.8253920000001,161.268288,157.219834,155.886318,164.64572,182.88173,199.323498,222.311576,242.562298,261.482536,270.33097,281.88108,297.022572,318.5313280000001,326.37091,336.51134,341.9127080000001,337.756732,324.19851,309.6612300000001,290.04883,270.832912,251.257692,235.123574,210.434112,196.262492,173.922822,155.253734,138.745755,134.409599,121.1820698,124.9796318,124.8615358,126.9317208,119.7427988,118.277574,109.557994,105.536782,94.40415,87.34969660000002,72.052376,57.05785940000001,39.2896228,28.0019924,21.22969620000001,18.5292502,18.8251208,15.2782066,13.8155784,11.0468358,11.9835568,8.52505756,9.33885516,8.494439660000001,9.85674166,8.128888260000002,10.2438586,8.56172237,7.372747196000002,4.462225396000001,3.259844396
80722,852,CWFu,Canary Wharf LU,LU,JUB,NB,Jubilee // NB,30799.6367678484,556.9533073780001,3570.141575,8212.912642000001,11807.533058,4399.749600000001,2252.3465854704,10.479472726,22.247762726,33.69583272600001,51.8570414,71.23355880000003,94.66357100000002,119.434715,153.341353,185.070035,213.161858,249.370404,291.755494,327.828454,351.3405780000001,362.8056720000001,368.281282,343.977712,313.6090859999999,287.3309740000001,275.610026,261.333798,257.17511,253.973376,259.506548,263.7393059999999,262.66566,268.367706,278.77277,285.9302580000001,282.8620340000001,288.513684,300.450932,312.192466,314.698182,331.68819,345.973896,358.495988,370.310886,401.553626,428.39956,455.62675,484.037924,546.55244,600.0915520000002,678.743724,754.044926,893.00556,997.6845,1108.703408,1156.457648000001,1207.84798,1160.09216,1105.46566,1002.97146,929.6649260000003,812.8511060000002,717.9134260000002,599.680186,517.915026,427.873864,370.676332,312.616304,285.9840380000001,257.521554,239.013324,225.764336,226.003928,218.787282,210.319814,213.564214,217.460568,206.743522,200.855438,184.158208,174.71858,151.4790192,134.0989072,113.6293092,97.8592806,72.7811542,53.5174326,40.7692406,26.6668622,28.0698704,18.75447952,19.63143232,14.44485626,15.49942916,10.6105781,11.30485798,8.52615684,9.3417089,6.487762786000001,5.499487954799999,3.2316393548,2.3227760948
80723,852,CWFu,Canary Wharf LU,LU,JUB,SB,Jubilee // SB,15883.04888168,389.559258388,1475.722967,4100.647892,5155.561476,3036.506254,1725.051034292,5.734869596,11.993398796,25.433290796,49.98085800000001,64.198458,67.49602120000002,77.94061000000002,86.78175200000003,90.218376,100.5829308,116.9831088,131.2903968,142.8851688,139.904394,139.9279932,138.0052382,132.4233112,119.5463092,111.187058,112.768682,107.954947,103.835019,106.018271,109.055611,111.776641,120.874597,133.096014,141.409714,155.897672,153.272732,152.33784,147.908642,152.667458,149.936306,162.87362,176.157544,187.419066,194.771422,225.264826,232.85406,252.740616,261.445664,283.751682,277.327928,319.67628,330.95634,390.35233,419.72938,467.241414,464.783596,494.1260100000001,472.226254,467.2668380000001,453.7429380000002,449.7359680000001,425.7241280000001,412.1053940000001,387.423684,344.676532,306.6948260000001,269.232,231.364836,202.479574,191.545388,179.55253,172.44117,172.855014,166.135306,163.942742,157.397344,155.055328,136.503624,136.706238,124.4899,128.777682,116.390174,110.35084,98.2542512,82.2047512,60.6991172,45.7674408,40.95110880000001,25.14526840000001,26.735634,19.160991,19.67307700000001,14.75273286,14.89832966,8.45187,8.819155,6.668591060000002,7.768231800000001,5.292402478000001,4.802178498,3.053770498,2.338260838
