ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early     ,AM Peak   ,Midday    ,PM Peak   ,Evening   ,Late      ,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
60123>60101,696,696,SJWu,St. John's Wood,Jubilee // SB,696,SJWu,St. John's Wood,EntEx,Alight-Exit,2263.108316012,140.937755942,1081.3268944,599.3791000000001,311.9669296,106.59163956,22.90599651,0.217431414,0.929218354,2.352412354,8.757110354000003,15.435160726,23.65280754,36.9114506,52.68216460000001,74.79813659999999,100.584967,124.58683,135.727098,137.832426,122.5331672,102.7201528,80.00727140000002,63.64921080000001,53.5734916,46.18343,39.130713,34.61376780000001,30.4998392,25.4801734,24.1116758,23.6607898,24.5551484,25.2455312,26.6965958,27.49804440000001,27.17842000000001,25.9347184,24.4076486,22.4557298,21.22209560000001,19.2906138,18.5727418,19.89488260000001,21.4601052,22.4498944,25.245959,25.9120476,26.64722380000001,27.0277658,29.3176878,29.7008094,30.6574846,30.8225312,30.4178978,28.5253546,26.4542398,25.0348342,23.7097298,23.2809766,22.260322,20.8291594,20.2735902,18.4343486,16.2841506,13.2455161,12.1793069,9.9090949,8.101776300000001,6.3084731,5.74899564,4.931705020000001,4.073778420000001,3.65760886,3.716885120000001,3.588398720000001,3.34891478,3.22404742,3.10429234,2.46716358,2.01075708,1.579981854,1.235346514,0.892422794,0.598401694,0.384226754,0.29817054,0.17387244,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
590101>590123,714,714,STAu,Stanmore,EntEx,714,STAu,Stanmore,Jubilee // SB,Enter-Board,4742.976685899998,608.0109950000001,1832.052718,1178.929228,855.0690028000001,225.6356075,43.27913460000001,16.9190226,28.7307606,44.5489986,68.3976566,83.4609446,103.164466,121.628028,141.161118,156.9044060000001,188.86468,210.545296,218.012462,209.118342,196.113024,162.6759752,130.1166272,107.8477132,97.1670852,83.0663322,71.62077500000002,65.9194682,61.1721506,56.66940260000001,54.3874666,53.5079772,52.260866,51.2766886,48.8724198,47.2316648,46.5833914,45.3571494,44.9753258,45.0147066,44.150855,42.3391698,42.3491204,40.50952460000001,38.7210726,39.53930620000001,40.905601,43.6152874,51.47842379999999,57.35353180000001,64.7386578,69.05369900000001,76.11846480000001,80.34061580000002,88.54744579999999,88.5418928,88.6527628,83.89314680000003,75.232799,63.1511218,53.85196180000001,47.7362024,39.94889000000001,34.160685,28.95365940000001,26.3217518,22.37332180000001,19.5237098,16.7664516,15.332863,14.1956475,13.1693841,12.1688433,11.5681471,11.1011431,9.1276581,7.735765420000001,6.451488680000002,5.60620496,4.02631636,3.67532502,2.64087946,2.0621926,1.10805852,0.6748125200000001,0.17043296,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
590122>590101,714,714,STAu,Stanmore,Jubilee // NB,714,STAu,Stanmore,EntEx,Alight-Exit,4596.650225700001,113.2738646,744.1779296000002,878.3476018000001,1562.1167134,977.2282402000002,321.5058761000001,0.0,0.5385934800000001,2.34480348,8.19038648,13.59882448,20.89586508,29.12110160000001,38.58429,46.94961500000001,56.323151,70.18982640000002,79.11394440000002,86.961256,86.40919500000003,81.65316560000002,68.1744204,57.78437840000001,45.10450040000001,34.868333,30.646144,27.08697920000001,26.8282632,24.5025914,24.0647464,24.7720768,25.32978600000001,23.4396054,25.4389578,28.3582576,28.0907436,29.3539544,30.191825,30.7887544,32.0939614,32.88305080000001,34.2341068,37.3648708,40.7206088,43.7096164,46.93494,54.74149300000001,64.529979,70.620859,72.26757459999999,83.90169959999999,89.98642459999999,100.5493246,105.8424486,124.394164,136.132928,145.893072,144.167814,162.012156,159.739236,158.568732,150.928714,148.007986,133.2733188,121.7000688,100.8020468,91.1732848,75.51024760000001,62.1277212,54.99861920000001,53.62328520000001,47.28448320000001,46.906661,41.8205176,40.0019096,36.3490386,36.3449646,32.9957672,32.92375740000001,30.1430566,27.9686086,23.7745572,19.14868146,15.39423506,11.44130506,7.081610059999999,3.93811346,3.131002000000001,0.8692692,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110514,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,Central // EB,Enter-Board,6936.818652500002,92.82069360000001,503.7975464,2216.546446,2362.947134,1462.418732,298.2881005,0.0,0.0,3.2659184,7.341208000000001,11.460332,17.68242440000001,23.5749056,29.49590520000001,37.6171176,45.0831436,50.2184456,55.87056440000001,56.0101764,50.39647160000001,44.0489162,39.16494480000001,34.150078,29.9508208,29.420914,31.8659534,34.0747532,35.49012200000001,39.51763820000001,44.21520260000001,49.80536660000001,55.83257980000001,62.94631260000001,68.36391560000001,75.10566879999999,79.19089680000002,85.34995280000003,90.973818,96.0895088,101.0761788,106.5115838,110.2760018,115.9732578,123.562757,128.306303,135.684582,138.993938,142.154076,144.350354,152.701678,161.358264,169.727122,175.856894,192.133354,201.637582,207.16723,217.168874,221.251978,217.49199,209.097376,201.992178,188.064292,177.23645,161.5405280000001,148.668549,136.698239,129.195221,124.593533,121.9728382,116.8303192,104.2149332,94.21821020000002,81.57570900000002,65.67420220000001,54.4547402,48.34218160000001,37.9046874,31.5183936,27.6571642,22.6197142,17.7190087,15.9400523,13.3665503,10.2866595,7.874707499999999,6.2209216,3.5522312,0.8310882000000002,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110515,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,Central // WB,Enter-Board,18661.457714,1089.576765,4160.291764,6749.473574,4530.43395,1722.965124,408.716537,7.409875400000002,23.1986774,55.2266674,96.42852340000002,153.0074594,203.46587,257.557794,293.281898,311.669336,324.279554,341.977534,376.134296,390.560382,404.98802,403.311298,385.645362,344.842234,313.410556,289.7907520000001,273.68244,270.288544,257.28656,258.13199,263.975182,261.778442,254.46758,249.537478,248.704992,241.652716,239.118164,244.137204,256.651794,258.959868,261.780156,270.275778,280.739602,277.154848,283.032354,300.448162,319.988372,329.52058,355.7658800000001,380.839834,385.237494,396.646344,415.21712,423.685834,434.6156080000001,445.859336,432.9780060000001,412.87999,384.958886,343.004316,305.2702180000001,283.941658,251.376634,220.857686,197.624968,178.801192,153.273216,140.12555,136.617668,133.634682,124.2944108,116.7245468,116.0898848,109.3325848,95.5887348,84.94009059999999,75.2734418,58.27222020000001,46.13997620000001,39.3938556,34.3711166,28.0128228,20.6779924,12.5693464,6.280837000000001,2.7848374,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110522,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,Jubilee // NB,Enter-Board,15821.1137362,955.5219652000001,2882.062836,4952.160662,4336.208858,2240.2166704,454.9427446000001,42.0785984,58.72180520000001,79.21565520000001,106.1152228,131.3685608,151.3314508,180.692404,205.998268,221.912626,230.894754,252.677378,281.132818,295.029948,294.355502,287.863292,263.312926,221.810724,193.475972,178.689438,160.907458,149.871078,142.61611,140.864416,141.044944,140.72981,146.215308,158.2433,169.535802,180.196304,190.500148,202.418342,215.61604,221.305898,227.422936,240.25778,252.793128,251.77159,245.831106,245.989916,248.50462,240.319806,242.472724,265.900706,291.73885,310.1299320000001,335.9839540000001,373.595908,400.0655840000001,405.683996,408.44135,413.759734,395.54814,369.427236,342.6203040000001,310.7220560000001,270.230664,234.094944,207.916602,195.506138,187.119132,185.741792,194.36927,201.250204,192.12963,185.779012,175.12958,155.9269732,125.2533932,106.1059402,86.81538619999998,66.8571594,49.628083,41.41674440000001,34.5821174,27.7522736,20.2892724,12.7693376,6.522636200000001,2.2037942,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110576,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,Elizabeth Line // EB,Enter-Board,5483.63113692,77.95174832,366.015849,1409.3810934,2065.8695096,1329.5539684,234.8589682,2.18935968,3.87799188,5.425689279999999,8.07874328,9.6140244,12.3586552,15.8961342,20.5111504,24.6284638,31.5403346,35.9389712,39.784726,40.21712640000001,37.676731,32.4979808,29.1769648,24.0275848,22.52608840000001,23.967936,24.0329412,23.107484,24.2349408,25.931386,26.354344,29.2152142,33.97396079999999,38.2029296,39.80802600000001,42.2953758,47.67981720000001,50.7912904,52.4715168,54.8665616,61.38688320000001,65.8672366,68.36460500000001,74.532053,83.05441,88.58410100000002,84.12202900000003,90.03467700000002,97.3478538,95.2120968,111.9423008,117.5127508,136.5786208,149.444658,161.089482,167.6996940000001,179.20913,190.29244,187.19549,199.269498,198.71188,199.720454,179.1454120000001,172.324426,157.516024,137.296122,123.649704,113.258196,107.796064,104.417174,96.66289120000002,94.733222,86.9824334,76.2912874,58.6264244,48.4841476,38.0897324,30.4317674,23.2510594,21.4253548,18.5365716,15.336655,12.724329,9.563328199999999,6.345551800000001,4.585222920000001,3.24427792,1.54224152,0.6493643200000001,0.6493643200000001,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110577,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,Elizabeth Line // WB,Enter-Board,10327.7082664,677.8108054000002,2685.197798,3011.552784,2610.524389,1123.335595,219.286895,19.7109796,46.39937760000001,64.58978960000002,81.85805760000002,95.388067,112.619796,123.63741,133.6073280000001,157.712506,159.661374,194.697132,202.692814,282.459264,284.301758,315.6705480000001,292.3538140000001,278.837564,197.6791040000001,177.999094,141.132826,124.323418,112.772914,107.71648,107.794628,109.36926,106.544396,107.5849168,107.2414808,107.5466648,106.6960348,113.2100068,117.566928,121.896492,122.647574,130.633632,132.525838,134.09536,132.545944,141.463362,140.849064,141.979114,144.149658,160.888658,179.51096,192.554988,211.022482,240.231468,250.592302,256.076042,255.166008,253.558738,231.50232,210.737906,182.972408,172.715498,153.394229,137.7339622,125.5583402,115.8129982,101.7175342,94.7236302,89.44600700000002,91.70408700000002,83.90881440000003,78.8717464,75.0356304,71.1289584,57.69388640000001,52.8574576,44.6813866,32.580303,24.2695084,18.1193716,11.9298682,9.326276600000002,9.4849208,5.7152614,4.733994200000001,3.372235,2.2163116,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110582,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,NR Great Eastern // DN,Enter-Board,511.3149909979999,4.784346002,29.973614088,246.156788728,100.92558492,113.61053564,15.86412162,0.07601591760000001,0.07601591760000001,0.4816718176,0.5149269036,0.5665554236,0.685163614,1.092512014,1.291484394,1.494791708,1.554829428,3.24203792,3.23662224,3.01066264,2.89423214,2.86727995,1.147871646,2.283137326,1.96613566,2.11765364,4.15835979,5.930024294,4.487886813999999,4.530970200000001,6.70705032,7.09319672,5.315220548000001,5.492083408000001,8.424811808000001,9.372646807999999,6.930531476000001,7.109724827999999,10.391919848,11.393717648,8.363842607999999,8.719156139999999,15.20157276,16.38714856,12.9887904,13.26867368,16.90603428,17.27793988,13.99916294,14.6385437,15.22613906,12.90398386,7.418943260000002,7.774440600000001,7.458245800000001,7.927475599999999,6.795500760000001,7.82170816,7.789587760000001,8.928239560000002,8.30899316,9.9366694,7.861797,6.69954128,4.951229440000001,5.20206934,7.937988540000001,11.88505814,12.20270006,12.53283956,14.85138866,12.46808006,8.469130500000002,7.722200659999999,8.6883094,5.16849321,2.614163570000001,2.149738890000001,2.21175833,0.56106573,0.464464682,0.355578922,0.598011042,0.343240642,0.431267082,0.39514332,0.39514332,0.08802644000000001,0.08802644000000001,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110583,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,NR Great Eastern // UP,Enter-Board,636.1394860600003,158.7961398,31.7012542,237.0785603,85.01867652000001,35.00451110000001,88.54034414,15.5400914,17.015985,18.52311304,26.88251104,26.68948724,19.53462244,18.05872884,16.55160080000001,8.192202799999999,3.687682800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.389603,6.0272956,10.40447,12.3929562,13.8427771,11.56848878,11.04488638,8.61156518,8.23042038,8.081199680000001,9.2359748,9.4508564,9.2219246,8.65623236,9.60583896,8.44787816,8.701502560000002,7.970175760000001,9.826214,10.4549524,12.0886676,10.9199405,11.15121064,10.71577384,9.74761244,8.22069924,8.89081234,9.055375000000002,8.2618214,7.776571000000001,8.3385502,8.5500018,7.908529400000001,7.116888400000001,6.870062000000003,6.6932587,4.78940122,4.9598171,4.698400299999999,4.6238221,3.32698904,3.97331804,3.88886464,3.67246818,2.86206856,3.06378806,2.33188464,1.82753358,1.80777378,1.9067886,1.71921188,1.551756412,3.229283192,2.849800252000001,11.908454252,11.896231712,15.26748028,13.27038708,13.27038708,3.81898908,3.509795,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,2.6559266,2.6559266,2.6559266
110501>110584,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,NR West Anglia // DN,Enter-Board,4583.398361000003,417.179736,1006.0021356,1329.6669492,1204.4415802,541.7702146,84.3377454,0.0,20.305544,20.305544,20.305544,72.13919800000002,72.13919800000002,105.992354,105.992354,146.547802,94.714148,133.811056,79.65235600000001,108.339234,78.93549339999998,90.1056954,65.9150214,70.451205,48.14690639999999,44.217499,45.165719,36.0062276,40.7037606,42.308772,44.118004,37.1963734,40.1176648,40.7359356,48.1685928,46.62585079999999,56.27583820000001,57.67830360000001,60.06137100000001,53.7937162,57.107611,51.71024780000001,57.88283920000001,58.1929276,59.08918780000001,60.908175,68.30085340000001,64.60941980000001,69.11011459999999,76.89080220000002,102.0743602,104.0781262,111.0877498,136.6006678,118.7711268,102.5330068,103.5299688,122.434686,79.87593000000001,96.791036,96.53999,76.697168,55.50212400000001,66.82013800000001,58.95048199999999,45.21316940000001,56.35909300000001,46.56179900000001,41.973665,42.717997,42.23278360000001,39.9580072,36.96320280000001,34.3712294,29.6486482,26.2749744,20.4492358,15.9703802,11.8324736,6.7652728,3.0454086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110589,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,LO North London // WB,Enter-Board,6462.687703,316.954331,1333.017625,1962.471467000001,1764.692809,899.8337710000001,185.7177,3.7721104,7.45901,15.4876614,26.2450934,43.6655734,55.705443,73.1194734,91.499966,105.473332,115.007296,122.01199,134.181388,133.036996,127.974962,121.230432,116.615345,100.842553,91.803599,86.11992900000001,78.719803,71.65502000000002,63.087496,58.78014399999999,57.718276,56.640584,58.4853748,63.2539828,66.1456448,67.69172280000001,70.882634,73.59627320000001,77.4604202,79.3083182,83.2127202,87.28615900000001,92.691539,95.45579,96.46797,97.05481600000002,99.672182,98.59210000000002,105.048136,115.26646,127.017704,138.665854,146.318518,155.535064,163.55064,168.06193,162.728954,167.210644,157.631518,145.482832,129.37767,121.217906,108.911279,98.219245,89.84431900000001,86.322707,83.872237,76.634626,79.51531200000002,76.95398320000002,73.8551052,67.2766302,64.47402819999999,55.1356602,47.729918,39.92762020000001,31.6779088,24.4771324,18.491161,15.1240444,13.1871788,13.9933872,11.3861176,8.101331,6.0550446,3.296774,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110590,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,DLR (Stratford route) // OB,Enter-Board,6037.140358400003,394.5239194,1157.4568438,2068.5786352,1550.6944582,733.659169,132.2273328,18.042894,27.067538,34.25394,45.4734544,52.3628098,58.6541684,72.46380239999998,86.20531240000003,92.077168,100.559024,119.134764,127.419478,133.209428,129.37555,117.3486066,94.3870146,74.120361,57.183001,56.3034006,56.339048,56.27626,56.1766544,61.29872440000001,63.32879080000001,63.47591780000001,63.74668180000001,65.620423,66.617213,69.015039,74.61162320000001,78.5520192,84.6515112,85.03765720000001,85.26248120000002,85.74911000000002,91.916258,91.94511680000002,97.058028,103.640155,111.995001,119.106875,123.8142322,132.514675,137.168188,137.96009,132.8699568,140.5488788,141.1103768,137.7037768,133.8022558,134.398045,126.275585,118.8471098,116.3428358,118.4258548,112.4096928,100.0678242,86.43985479999999,75.71915940000002,61.64194180000001,54.15566320000001,55.64506780000001,58.3621996,55.7087184,52.9979488,49.0213694,46.0582534,37.84116820000001,32.5083732,26.4529774,21.9206992,14.6520662,11.4230946,8.2256341,5.97707908,4.24293392,2.5856546,1.7106642,1.2597223,0.99128232,0.27715168,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110592,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,DLR (Stratford Int'l route) // OB,Enter-Board,2762.3944128,193.3648442,333.4659402,848.6934826,747.398747,538.9327988,100.5386,6.6753692,11.055003,16.022453,23.411221,30.7073834,30.7468502,36.21886900000001,38.5276954,39.3536064,40.23923720000001,38.3808804,35.79175979999999,32.214318,27.28986,22.6413808,22.57590960000001,19.1713842,18.074762,17.6432088,20.089633,20.1734994,20.3636202,22.7065238,23.8527064,23.5905264,22.4772696,23.6792192,23.8714082,26.1953054,25.7985328,28.32373380000001,29.6289488,31.99172380000001,31.10231020000001,33.4699736,32.9451904,35.1447514,38.8577214,47.59199539999999,51.57394960000001,62.6532442,66.5867932,64.20843400000001,61.90610140000001,60.14277679999999,56.1799588,58.21102280000001,61.48345200000001,64.8888826,66.11218740000001,63.2072762,61.9130772,60.72492920000001,60.43634920000001,64.34337980000001,69.755455,68.50711280000002,66.58181,56.85830300000001,52.93246100000001,43.5436494,39.0197386,39.2869814,43.2725616,35.8876494,35.4774386,31.5311664,26.0339266,18.390542,16.8299486,13.2767312,10.73455772,8.43998724,7.138612760000001,5.82217496,5.63937636,4.92185824,3.45275652,3.1473164,2.2976878,0.4470502000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110501>110593,719,719,SFDu,Stratford,EntEx,719,SFDu,Stratford,DLR (Stratford Int'l route) // IB,Enter-Board,180.74611705,5.51329705,28.96789622,75.75785953,44.86958766,18.298395874,7.339080716000001,0.0,0.0,0.30810108,0.351555626,0.8801511660000001,0.985685566,1.591750226,1.396053386,2.01481636,2.01187982,2.74616522,2.56953176,3.00631724,2.74913746,2.63457126,2.15124536,2.16250982,1.91627416,2.40224738,2.60320038,3.16366634,2.85502185,3.17526287,2.82618745,2.96704201,2.52065557,2.84797196,2.95000286,3.10030016,3.08407864,3.11992374,3.04663402,2.9063697,2.67249482,2.70988718,2.79474146,3.84445054,3.802768,4.04307738,3.78243014,3.84104814,3.26243132,3.23948196,3.20193142,3.72448358,3.93378544,4.26824094,4.36503974,4.58484526,4.36681214,4.18087922,3.44203176,3.57214736,3.23291196,2.85373152,2.34467874,2.23777992,1.75018032,1.57009348,1.38740036,1.54379152,1.359278500000001,1.36804646,1.38930204,1.37134136,1.41281654,1.53009564,1.378269734,1.363611074,1.283543446,1.056845426,0.917891606,0.907019564,0.5772545600000001,0.4886704080000001,0.353295128,0.213603548,0.107888976,0.06945698,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110514>110501,719,719,SFDu,Stratford,Central // EB,719,SFDu,Stratford,EntEx,Alight-Exit,22652.814492,404.4215612,2888.0398048,7057.304821999999,7659.327442000001,3294.692856000001,1349.028006,0.0,0.0,10.7561188,24.6027068,49.2400756,77.1422616,111.9760996,130.7042988,157.7415828,177.3980460000001,197.948354,210.491044,256.02193,283.1054900000001,290.241888,288.963628,294.430472,263.969892,237.290406,230.437072,223.55581,214.627986,212.941776,215.898038,223.530742,230.569544,234.79052,244.06148,260.6800040000001,266.674432,280.4606180000001,294.164074,308.9098860000001,309.95009,312.0182420000001,311.2709220000001,319.147526,317.778166,327.315934,338.6297900000001,372.81323,387.544216,399.73451,450.237286,506.816582,521.77737,573.947354,633.4551339999999,656.0422140000002,696.496582,727.478594,744.0446099999999,730.2198820000001,697.5868220000001,616.410122,555.0521759999998,466.6587,412.161308,350.1191640000001,308.6277700000001,279.296798,257.712816,227.561786,217.791904,208.345514,192.872724,186.980858,186.563514,177.432588,174.852246,171.310794,164.750388,146.787816,133.521595,113.762641,91.8138276,66.116064,48.9354008,31.24707380000001,17.0811538,8.236247200000001,3.1801708,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110514>110522,719,719,SFDu,Stratford,Central // EB,719,SFDu,Stratford,Jubilee // NB,Alight-Interchange-Board,1431.984532805,32.7957004,182.5454455,311.2504554,526.7827374000001,284.0100840000001,94.600110105,0.0,0.0,1.3877516,2.3164744,4.9768774,6.763215000000002,8.411775599999999,8.9396064,11.9685066,11.9519458,12.8691606,14.9276744,19.1570272,18.3849034,18.4426813,18.8507647,17.7181801,13.8906237,12.4565753,11.9274024,9.8851157,8.4893485,7.950480900000001,7.532983699999999,7.456933099999999,7.649726940000001,7.73540394,7.64005774,8.226175739999999,7.98873334,8.598703599999999,9.4205584,9.9495364,9.891540800000001,10.4262722,10.8680942,12.154681,14.5259228,16.1584558,17.861269,23.9720098,27.6529672,26.9841168,32.2313678,35.8290066,34.2870946,35.55017,40.9767436,43.1766476,47.356208,52.3742412,55.4147662,54.7050122,49.2177702,42.0043436,35.89073360000001,28.2001712,24.244399,23.071593,22.8182964,22.882542,24.6047668,24.917077,24.96467920000001,24.458797,22.4032252,21.2408514,20.2036858,19.55220120000001,17.3262818,14.95557968,13.28247468,10.07991888,7.235130280000001,5.571858621000001,4.146699741000002,1.593117141,0.8449465410000001,0.011901541,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110514>110576,719,719,SFDu,Stratford,Central // EB,719,SFDu,Stratford,Elizabeth Line // EB,Alight-Interchange-Board,8491.062107100002,105.784898,640.1477096000001,1260.257758,4313.059862,1603.239725,568.5721544999999,0.0,0.0,0.6292495200000001,6.07045052,12.50984412,17.22583492,29.41264972,39.9368692,48.4170214,52.25107180000001,62.81386300000001,58.24925500000001,67.61322000000001,65.24133280000001,62.157248,55.810987,56.4868286,41.0082172,35.7638934,34.3347714,31.17464,27.8524502,27.7828208,27.6422496,27.0166258,27.101752,28.1334154,31.0499666,31.2663466,34.68648020000001,38.1507204,41.134906,41.72275479999999,45.98724899999999,47.5888366,50.0149718,53.4130926,59.30931139999999,64.4393402,71.86417360000002,78.53766440000003,90.899958,114.76687,168.721162,189.444194,236.337356,303.825954,333.40197,336.971424,404.773684,412.7014,416.9068100000001,431.81495,452.9141100000001,404.8438620000001,389.124148,323.646536,268.832944,195.663044,156.415118,115.129666,98.801857,84.270987,78.559387,73.277601,70.48278300000003,69.18973199999999,68.97006999999999,66.81393200000001,66.10907080000001,67.30996880000001,71.3406588,63.9930916,58.487765,53.17990820000001,42.8736566,28.5753108,23.1091293,15.2537139,7.759931900000001,3.4230095,0.3430073,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110514>110577,719,719,SFDu,Stratford,Central // EB,719,SFDu,Stratford,Elizabeth Line // WB,Alight-Interchange-Board,26.95985659181799,0.8653066,11.3815199168,2.2282288432,11.086744448,1.248653482,0.149403301818,0.0,0.0,0.0,0.016301368,0.09159412199999999,0.17968925,0.28886093,0.28886093,0.618163722,0.647329748,0.99054182,0.97631908,1.5343782,1.32719641,1.50297617,1.207434118,1.1259446012,0.6213253972,0.5317923932,0.2981182572,0.2270976892,0.213638266,0.16019835,0.111308984,0.08230202,0.01755744,0.01755744,0.01755744,0.0321613752,0.0146039352,0.0146039352,0.0146039352,0.0263511204,0.0117471852,0.0117471852,0.0117471852,0.0428184492,0.031071264,0.031071264,0.031071264,0.122268034,0.12179475,0.4002764700000001,0.4630738620000001,0.6505696420000001,0.5786926980000001,0.8260299180000001,0.5699578472,0.7163522152000001,0.5723222372000001,1.1514832512,1.2012473312,1.408034662,1.25359453,1.365137028,0.7933230880000001,0.477274632,0.248077652,0.193326024,0.038317724,0.0169891848,0.005338360800000001,0.0242810088,0.0242810088,0.06274768080000001,0.05740932000000001,0.05977676700000002,0.04083411900000002,0.04259423100000001,0.004127559,0.004127559,0.0140580396,0.0140580396,0.0122979276,0.0189977266,0.0190067457636,0.006708818163599999,0.006708818163599999,0.006708818163599999,9.0191636e-06,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
110514>110582,719,719,SFDu,Stratford,Central // EB,719,SFDu,Stratford,NR Great Eastern // DN,Alight-Interchange-Board,789.1371545660112,3.980912285,28.16776686,283.86010478,210.716343,192.5149027,69.8971249410112,0.0,0.0,0.010624525,0.172491945,0.484745725,0.711265165,1.118101825,1.4836831,1.47776082,1.36502288,1.66917418,1.7343046,1.62860628,1.96444266,2.01060536,1.91835272,3.49023484,3.3491701,3.02665218,4.53344024,6.34675054,4.60613802,5.170214720000001,7.57623792,8.05923592,6.1275928,6.67498952,9.59330208,9.73139088,7.799082180000001,8.2885933,11.7193347,11.4160503,9.4642147,10.1900383,14.1517031,14.5093889,12.01941582,13.22646622,19.36931072,22.06422232,20.94203412,21.9753534,22.8390443,19.0928349,16.0359261,14.6784019,17.6524107,17.1667842,16.6604896,17.65051960000001,18.8784964,17.3560498,19.704022,19.3349078,16.5055,14.65394,14.0043758,11.8232431,14.5915397,17.8049459,18.02283790000001,16.3255939,18.6579888,19.1990556,14.8035616,14.2704648,18.3573556,14.5325312,9.68386354,9.034544040000002,8.98245104,3.93891244,3.62419616,2.61329466820224,4.56354496820224,3.395077768202241,3.54631234820224,2.839963828202241,2.83996378,0.15123458,0.15123458,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
