ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
30101>30110,1475,511,BSTu,Baker Street,EntEx,511,BSTu,Baker Street,Bakerloo // NB,Enter-Board,1060.11028307,0.10606788,44.71144526,445.12897646,342.3986184,166.9011199,60.86405517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10606788,0.48379498,0.7900311,1.56180496,2.00878362,2.6386316,2.89149884,4.17412304,4.47265598,5.09153178,5.97352372,7.062209380000001,7.56285626,8.15796586,8.804499400000003,9.356287400000001,10.0627022,10.4374064,11.5765042,12.1982858,13.1277628,13.6093244,16.756744,17.729921,20.1146212,20.536922,22.1971362,20.349412,21.7696944,20.8459386,22.32128620000001,22.7730802,24.2899414,25.1462342,28.5542502,31.317982,33.0950744,34.30301100000001,33.3757202,33.08763680000001,31.9366602,31.1325418,29.4581972,29.1643492,26.1070964,25.070402,24.6370174,22.5967167,21.5292695,20.7969055,19.1447889,15.6682451,15.2418314,14.4225866,13.3753868,11.4254506,11.3241516,10.369056,11.2716362,12.0993732,11.761708,11.31473524,12.28250284,9.71761456,8.091235300000001,7.158703640000001,5.770544874,3.410227274,2.126099754,0.8465120140000001,0.145879674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30101>30111,1475,511,BSTu,Baker Street,EntEx,511,BSTu,Baker Street,Bakerloo // SB,Enter-Board,2968.908629700001,0.351683,122.6560698,1728.4086322,733.9812384,303.5474654000001,79.9635409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351683,1.34880072,1.8563524,2.9150138,4.242243599999999,5.409933400000001,6.48478208,9.1581288,11.024364,14.3172338,17.9522228,22.0786824,25.868312,30.6536602,33.4454038,39.37993,46.32726400000001,51.45798720000001,59.93111440000001,68.8613172,73.11401400000003,77.32441700000003,85.671115,84.89726700000001,85.576389,84.6802342,84.9800292,79.55279800000002,80.15446600000001,76.12535600000002,77.509878,77.466346,81.005094,81.683666,89.366592,89.85355600000001,89.390738,87.113428,84.77315279999999,77.33844680000001,73.7070296,66.7279856,60.093289,55.5568006,51.17994960000001,47.45452160000001,45.48199840000001,43.54034420000001,41.0142922,37.8353372,35.621229,32.4344522,28.637507,26.6687222,25.4084222,22.7504842,21.6025644,21.24887480000001,18.550589,17.236558,15.5527252,14.306872,13.0078578,12.6290336,11.6239982,10.44428494,7.82679394,5.57063774,3.32958414,1.22447854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30101>30120,1475,511,BSTu,Baker Street,EntEx,511,BSTu,Baker Street,H&C and Circle // EB,Enter-Board,2898.274449800001,14.9855323,167.421844,1334.885662,740.6031356000001,416.5301413999999,223.8481345,0.0,0.0,0.0,0.0,1.27071952,2.63951158,5.045434780000001,6.029866420000001,6.950138820000001,6.59972884,6.548492299999999,6.582974900000001,8.33001386,10.34296156,12.96795722,15.9511407,17.97527730000001,20.9498241,24.8424234,29.380911,32.291168,35.98524920000001,38.34602340000001,44.11890400000001,46.5518332,51.2105378,53.42481540000001,56.83851780000001,55.0714042,57.4478642,55.8731616,58.6960524,57.92031440000001,59.80321240000001,59.12316980000002,59.46722580000001,57.92221180000001,60.1522238,60.69770340000001,62.49762200000001,64.601652,68.239549,69.24812820000001,69.3571182,68.6195134,70.11920440000002,66.9732228,65.80306820000001,63.53873760000001,62.3893044,59.79393700000001,58.91192860000001,57.150879,58.42210160000001,55.79428260000001,53.08695600000001,48.00933760000001,46.1304198,41.13507920000001,37.2888206,34.171054,34.35430700000001,31.6465698,29.7422544,29.097166,28.84682380000001,28.7102566,27.3980526,26.9292856,26.447696,25.1357954,23.8538648,22.7870488,21.9868864,23.498398,19.91822958,14.97040778,10.92393978,6.71667918,0.67990318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30101>30121,1475,511,BSTu,Baker Street,EntEx,511,BSTu,Baker Street,H&C and Circle // WB,Enter-Board,1850.013886,21.649743,133.1678307,849.9399877999998,454.6160492000001,228.3532846,162.2869907,0.0,0.0,0.0,0.0,0.0,0.8529675999999999,7.036437400000001,13.760338,15.32894904,15.72092358,15.60861474,11.24453854,6.011306540000001,6.1666558,7.14242656,9.007177800000003,9.883365199999998,10.5907972,12.0990073,14.3640684,15.419003,16.6236238,19.7418048,23.06808920000001,24.60993300000001,29.0100956,32.6989884,34.4708868,34.41917400000001,37.7459704,36.96352520000001,36.82848060000001,36.55773060000001,38.280628,36.8196164,36.798028,39.867384,42.1222554,42.0759084,44.8737348,46.38153579999999,46.9254238,47.70678760000001,49.9313802,48.7340124,47.9705366,43.7033174,43.1248712,39.4935052,37.71583260000001,36.7212014,36.193465,32.4443924,31.5409684,29.45972260000001,27.514224,24.87487700000001,24.54181120000001,22.2330736,21.4259206,19.475579,19.4423034,17.0643968,16.9963666,15.8529146,15.7798898,15.2708272,15.3953248,15.5627294,16.612103,18.0252494,17.3781302,18.8646068,19.4933074,17.10768728,12.76042606,12.03161526,7.60546706,3.31303466,1.81791098,1.7147232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30101>30122,1475,511,BSTu,Baker Street,EntEx,511,BSTu,Baker Street,Jubilee // NB,Enter-Board,1116.11700322,23.16336938,39.68217194,455.4176135,334.3035296,177.5078646,86.04245420000002,1.5594705,1.82308962,3.02764694,3.508497500000001,3.592940560000001,3.37610962,3.486976620000001,2.78863802,2.08416602,1.97917922,1.96120802,2.0183995,1.88091382,2.24215224,2.62708804,3.10057016,4.11290976,5.037879800000002,5.658468580000001,6.979236780000001,7.78626784,8.707783240000001,10.03971416,11.22512208,11.68408538,13.0868377,14.3587917,15.3640369,16.4487533,18.6268794,20.8199112,21.4768902,22.49714740000001,23.3681936,22.6308924,21.28894720000001,21.1086494,21.2334594,21.89700980000001,22.7414022,23.519303,26.553456,28.5146896,30.4393904,31.5876752,32.5351898,31.4630954,30.690866,28.6095756,27.346333,27.4212902,26.32045560000001,25.44854440000001,25.7051976,24.4666188,22.708688,21.038036,19.4247626,17.0085588,16.67649620000001,15.0149126,14.1923294,13.3250492,13.181082,11.9374412,11.9462688,12.2832876,11.4796402,10.913292,11.2350524,10.8537426,9.6374842,9.207008,8.312206,8.3827032,6.566066000000001,4.963149,3.5847868,2.386964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30101>30123,1475,511,BSTu,Baker Street,EntEx,511,BSTu,Baker Street,Jubilee // SB,Enter-Board,5053.69935604,109.80774482,286.5381896,2483.014998200001,1224.536019,678.1275086,271.67489582,4.249030980000001,6.408332980000001,9.11878138,12.45700438,17.5965905,19.6346538,20.49099,19.8523608,17.6649842,13.4433812,12.2830404,12.940787,15.4472596,18.46406540000001,20.85119700000001,25.5087442,28.95384940000001,32.9329742,38.906607,49.14130000000001,53.0908846,59.35807860000001,67.356178,77.13740200000002,82.87019400000001,93.24348,99.50559799999999,104.54912,103.719538,113.857838,116.3453892,120.5023612,118.2408232,119.3162002,108.6345362,105.0172862,103.1520182,107.2729102,110.6809452,114.8055792,120.21097,125.890784,129.145444,129.11144,126.449554,120.608966,117.459564,112.647686,105.449118,102.252549,100.747919,93.520651,88.36034699999999,89.23028500000002,86.48171599999998,81.327664,74.0831708,71.79773680000002,64.86501200000001,58.66585140000001,53.9450994,55.16949860000001,52.52659660000001,50.8184574,49.62301,50.16995200000001,49.57836680000001,46.88475680000001,43.0139952,41.69868320000001,39.22854580000001,34.08189460000001,30.7046988,28.4923396,21.8536636,15.085881,9.6015614,3.8598332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014645113,0.0258469246,0.04288905060000001,0.049990056,0.0977145,0.118461327,1.2484792354,1.2314371094,1.224336104
30101>30124,1475,511,BSTu,Baker Street,EntEx,511,BSTu,Baker Street,Metropolitan // NB,Enter-Board,2210.3321793,5.082467500000001,96.18538720000001,822.2363696000002,665.9020796000001,403.2860584000001,217.639817,0.0,0.0,0.0,0.0,0.0,0.4699277400000001,1.70600342,2.90653634,4.41898866,5.466903540000001,5.863931460000001,5.957811940000001,6.38897022,6.657781700000001,7.54734012,9.32080446,10.4827291,10.3152671,10.9302795,12.8345794,12.8216352,13.7937242,15.5621122,17.781226,17.802416,19.8800996,21.8611368,25.0549736,26.6792412,31.7809494,35.63688320000001,38.73172140000001,39.4726204,40.5889028,40.80374800000001,40.11872080000001,38.86317500000001,40.24899120000001,42.69902920000001,44.95002340000001,47.26337540000001,52.48273400000001,57.54881480000001,59.81011580000001,59.97281940000001,61.08954540000001,61.15563460000001,58.81568000000001,57.269133,55.84402859999999,55.67943860000001,54.34467600000001,53.36125920000001,51.43610820000001,50.05161560000001,46.882141,42.39602120000001,39.4090598,37.5212494,36.32313600000001,34.5137642,33.7551024,33.5306172,32.6943402,30.0918424,29.2157712,28.0444968,25.79065760000001,24.45622,23.1815168,21.8333936,20.958173,19.312491,17.8026948,20.49237,21.477004,17.533296,14.3483852,11.3211254,4.9231472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30101>30125,1475,511,BSTu,Baker Street,EntEx,511,BSTu,Baker Street,Metropolitan // SB,Enter-Board,2469.858695899999,0.9822325799999999,138.97173632,1213.3317376,677.4892010000002,342.3826982,96.7010902,0.0,0.0,0.0,0.0,0.0,0.0,0.288798,0.6934345799999999,1.79042238,2.60167438,3.90996538,5.39808858,7.4611296,9.0290808,11.2834718,14.3277764,16.5557242,18.7352454,21.907933,25.9712244,28.5357682,31.2767692,34.4080244,39.2513564,42.437096,46.86930120000001,49.43866720000001,52.0933018,52.7007716,54.87820960000001,52.77491759999999,54.484416,55.00284420000001,54.85656379999999,52.9370878,54.55256120000001,52.878016,53.40026480000001,54.2081748,56.1105822,56.30375740000001,60.1990722,61.14987400000001,62.58434000000001,61.92544059999999,64.1680594,62.6951814,62.53039720000001,60.45353920000001,59.21966219999999,56.5217548,54.71500680000001,51.99120360000001,50.89534760000001,47.61281500000001,44.7607932,40.46629620000001,38.7653412,34.93274940000001,33.353425,29.62667980000001,29.33917080000001,26.5872666,24.3615072,22.2948058,22.2392602,20.4072208,20.0089752,17.929108,16.5603966,15.6586082,13.8151062,11.1444366,9.070845,6.785847800000001,3.7225362,2.0142056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30101,1475,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,EntEx,Alight-Exit,1862.98159915,0.0,164.7214724,1037.7657524,382.926498,229.9415754,47.62630095000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43878946,5.46748666,7.60266826,8.5300534,10.7664454,11.44600114,10.33947114,13.42605474,18.1070024,22.0384246,25.753859,29.8052162,31.4547896,34.65293279999999,37.2931882,40.603968,42.294632,44.8667778,45.35662980000001,45.97932220000001,47.1043488,48.38681939999999,50.55353160000001,51.7418648,52.2718088,52.10145,52.35722240000001,48.70118460000001,46.62068220000001,44.2604742,41.41166500000001,38.09691760000001,35.82450400000001,34.4667602,35.3429702,36.02130820000001,36.2145118,36.96021939999999,36.58094240000001,34.6005472,32.8922414,31.88575720000001,30.8955336,30.235763,29.4701692,28.6458486,27.9733282,26.57163600000001,23.604227,21.50944,19.2568662,16.1850842,20.6062452,20.2149378,23.5103578,22.52510340000001,22.0291626,15.5974682,14.8791234,10.0235596,9.5586138,9.2231442,8.468935080000001,7.21500284,5.346438880000001,3.83625683,2.33756623,1.06677175,0.39039779,0.18317355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30120,1475,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,H&C and Circle // EB,Alight-Interchange-Board,27.47099415529425,0.0,2.343798706294248,8.476830326,10.491448398,4.704018286,1.454898439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06472992799999999,0.101845306,0.310790206,0.339723874,0.3500906460000001,0.2853607202588497,0.3055949582588496,0.1136466882588496,0.09481795825884963,0.1038647512588496,0.149734037,0.123599633,0.131186659,0.155154731,0.187027326,0.187848848,0.189454988,0.1938753060000001,0.198323086,0.2124479820000001,0.203145312,0.2295443640000001,0.324458696,0.362482698,0.330234066,0.331984694,0.337696242,0.301839012,0.304106956,0.352884972,0.419124974,0.5208024880000001,0.6038065720000001,0.6623319860000001,0.8517088060000001,0.8853595620000001,0.9448849360000002,0.982981676,1.016352146,0.8429388859999999,0.99719948,0.90750121,0.86954905,0.8607330100000001,0.96633979,0.75685191,0.7359720340000001,0.61014427,0.4671064168,0.2959519308,0.3304924248,0.2709797668,0.3592365788,0.3987024220000001,0.535000068,0.4780286660000001,0.4358169830000001,0.363810255,0.4241117250000001,0.3447810490000001,0.3698025670000001,0.367078914,0.305446854,0.1868248140000001,0.118672578,0.034535708,0.023427008,0.023427008,0.023427008,0.00225598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30121,1475,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,H&C and Circle // WB,Alight-Interchange-Board,859.6529695399997,0.0,28.8604554,342.9400649,268.6632708,165.7559227,53.43325574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26439946,0.5146608800000001,0.958879,1.31575326,1.74203286,1.85184654,1.97269554,2.03750538,2.97442092,4.07377666,5.12607042,6.02841448,7.173031519999999,7.441015400000001,8.38528606,9.47873276,10.51707048,10.63340468,12.0526706,12.0516426,11.8717024,12.7304136,14.4192104,14.246702,14.2848294,15.27632,15.5686958,15.827861,16.3463348,16.984109,17.85278240000001,17.9284012,17.97360800000001,19.9430496,21.6104224,22.3427688,22.61124340000001,23.238014,21.90654,21.1309252,20.3595354,21.0311052,21.9751068,23.3997346,23.9147598,24.0832526,23.5042512,21.50880260000001,18.852131,16.9109772,15.7473308,14.0802317,13.5472235,13.5941481,13.7889749,12.8816129,12.6483254,12.096537,11.3475414,10.2608888,10.1017694,9.35393994,8.15995854,7.393197280000001,6.66867508,4.692470028,3.441145088,2.381451488000001,1.117354948,0.123293948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30122,1475,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,Jubilee // NB,Alight-Interchange-Board,1850.6669832,0.0,50.2237763,497.8081342,627.2803782,461.8568882,213.4978063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1081986,2.927338600000001,3.692412720000001,4.50754104,5.1543264,4.82599826,4.00966466,4.07416034,4.29939972,4.92118576,5.0407577,5.6627925,5.930334299999998,6.4541795,7.161638700000001,8.1617439,8.643479500000002,9.629116499999999,10.4899234,11.3279028,12.815886,14.3257642,16.7237568,18.8848244,20.4055022,21.3146012,23.049407,24.7551392,26.1854642,28.1773568,29.867131,31.7532932,34.2913934,37.5300316,42.5957512,47.3345132,50.00948260000001,51.251017,50.999247,48.6231282,47.9357342,47.6806332,49.85853239999999,52.30574379999999,54.94662360000001,56.75924300000001,59.1426522,57.76834100000001,54.8753334,52.0635636,47.2062286,40.3721458,36.6525666,34.418261,32.4738114,32.22703300000001,33.96611060000001,33.01904020000001,33.9885822,30.5942118,30.3896198,35.9560094,34.946761,33.8859428,31.11480404000001,25.14670818,12.63462318,7.540825180000001,1.30892258,0.5735901400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30123,1475,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,Jubilee // SB,Alight-Interchange-Board,24.4250873950821,0.0,1.716234809494,10.906536473206,7.663764430000001,2.540750782,1.5978009003821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00581979,0.04486119,0.044899225534,0.05236188753400001,0.08001622753399999,0.08513510653400001,0.162968914534,0.263869239,0.256416726206,0.257414544206,0.2662000312060001,0.196271927206,0.221179507206,0.361408838,0.35993993,0.5049559140000001,0.528654434,0.484289134,0.37471683,0.47729847,0.366899414,0.46298185,0.48945371,0.5510490880000001,0.521437406,0.509822896,0.388318138,0.361753146,0.426946452,0.413873284,0.45402806,0.4728827900000001,0.503581982,0.5196555920000001,0.547609252,0.603800356,0.6787429580000001,0.7805229779999999,0.7155813480000001,0.7585697880000001,0.7391608460000001,0.6792294420000001,0.5632112979999999,0.628031812,0.6085444520000001,0.5713363960000001,0.5110550260000001,0.4297780860000001,0.274000624,0.1414580014000001,0.07828429640000001,0.09967936039999999,0.0876642844,0.1421710044,0.170102831,0.218219824,0.24240462,0.279048808,0.350903936,0.456813192,0.426490844,0.406779488,0.3755810528000001,0.2315883128,0.09194003262,0.05486370487642001,0.01018734087642,0.0001850280764200001,0.0001850280764200001,6.825641999999999e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30124,1475,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,Metropolitan // NB,Alight-Interchange-Board,4322.5234056,0.0,66.37126492000002,1198.47165738,1585.092477,1143.178827,329.4091793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.992783,4.0426892,5.41453368,6.46126038,7.610251099999998,6.14872082,4.61904842,4.83825174,5.36416174,5.448116560000001,6.176524640000001,8.254923640000001,9.974337640000002,12.92639394,17.3226204,22.4093002,26.68570140000001,30.4481828,33.652129,37.2989122,40.9978764,42.7850792,46.6584532,49.741668,50.25948280000001,50.0801348,54.320462,55.84884200000001,58.54151,62.50444399999999,67.0330642,71.12479420000001,79.181211,85.991219,92.696887,99.988952,106.511334,108.379335,113.993821,120.328789,127.452737,132.153655,142.602806,146.843556,151.817594,149.520334,147.47301,138.015506,127.6420672,114.0488982,106.8829142,99.2273674,95.8691006,93.2174754,92.2244592,90.67457120000002,87.62010000000002,82.37246080000001,79.1124808,74.28693200000002,67.59342679999999,62.44273520000001,53.0982922,46.0053374,37.58209400000001,27.55334186,17.24378146,11.80336846,5.01160126,1.07520066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30125,1475,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,Metropolitan // SB,Alight-Interchange-Board,73.436363683,0.0,0.7102617928,28.8727724632,28.035611116,13.086699604,2.731018707000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045816108,0.0530003012,0.09168477119999999,0.2121281912,0.3076324212,0.3421944692,0.435075556,0.5821317960000001,0.5822810360000001,0.6323330060000001,0.6627488580000002,0.7719584580000002,0.7973107280000001,0.8461842280000001,0.937189368,1.22313292,1.24828668,1.205025108,1.224780628,1.177289208,1.176707288,1.228624788,1.41683584,1.52177594,1.91508662,1.98375414,2.14952844,2.2847157,2.52782166,2.44244796,2.607276440000001,2.47268668,2.37966658,2.50674896,2.51684612,2.29065868,2.56697794,2.52583496,2.20196248,1.820366728,1.704137588,1.297294508,1.163873408,1.009200708,1.1991504,1.1585833,1.20734564,1.23280894,1.2448803,1.034806448,0.98208566,0.857269886,0.699400406,0.501524106,0.456185248,0.5080344960000001,0.3992238594000001,0.3079844994000001,0.3079844994000001,0.2479392094000001,0.0021427894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30101,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,EntEx,Alight-Exit,159.4934572399999,0.071548926,20.885536824,100.37906096,23.58746242,11.972650178,2.597197932000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071548926,0.2844827460000001,0.6021069460000001,0.8145579060000001,1.056899346,1.26399526,1.48364616,1.51817814,1.76337308,2.16692136,2.83586582,3.25133036,3.8441797,4.58455026,5.27744254,5.44783764,5.748609180000001,5.97365038,5.82523642,5.52823682,5.349677700000001,4.98019802,4.598158980000001,4.42208582,4.09144672,3.880039480000001,3.82591196,3.7067104,3.44191018,3.33102148,3.158436,3.11454012,2.96217812,2.84769286,2.80727712,2.86683296,2.609379800000001,2.5142759,2.40019812,2.2168201,1.94429222,1.90057776,1.83898218,1.72967698,1.7476921,1.81427618,1.8349048,1.83578354,1.80998254,1.69201722,1.6203146,1.47919264,1.27623422,1.22082428,1.08085644,0.8645779400000001,0.6816411740000001,0.59730112,0.518990332,0.481520572,0.4591796400000001,0.432003864,0.471061788,0.4345646360000001,0.381998468,0.296973534,0.272272864,0.159890034,0.08504803400000001,0.038541162,0.024843548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30120,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,H&C and Circle // EB,Alight-Interchange-Board,153.45810909,0.14336246,14.02524416,71.01912552,31.3420968,23.36600864,13.56227151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14336246,1.05750386,2.28276706,2.28276706,2.28276706,2.1394046,1.2252632,0.0,0.0,0.0,0.4102376000000001,0.7711781600000002,1.57335556,2.255153920000001,3.060226040000001,3.34401696,3.774659900000001,3.783242800000001,3.659010700000001,3.636150980000001,3.52723832,3.33220094,2.93603724,3.04527926,2.82664866,2.996794560000001,2.87259184,3.0510336,2.81988578,2.72005386,2.35985604,2.45581844,2.42099308,2.36737854,2.50639046,2.739549360000001,2.528914240000001,2.5003115,2.616598280000001,2.5482852,2.44833722,2.6206266,2.50868822,2.73078132,2.76680922,2.72909216,2.603132,2.76324022,2.50619486,2.2648784,2.3393942,2.40972058,2.18940744,2.08424588,2.063487400000001,1.89733426,1.75470182,1.7143846,1.7948468,1.62626386,1.2273434,0.9609297760000002,0.7383073760000001,0.315677648,0.315817098,1.121731218,2.324380462,2.229853122,2.21380177,2.07384358,1.26792946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30121,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,H&C and Circle // WB,Alight-Interchange-Board,128.036001522,0.027070692,6.293612638,72.21303170000002,28.77153004,18.908572186,1.822184266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027070692,0.067042234,0.16272485,0.227079926,0.30157095,0.37780251,0.423379142,0.467880966,0.54090966,0.738821336,0.8653356440000001,0.98618851,1.13487691,1.47547948,1.51486328,1.95193286,2.36542182,2.74126398,2.79380114,2.947054700000001,2.97288162,3.24555354,3.25635134,3.37079654,3.42754568,3.54184282,3.31069032,3.47582484,3.22616396,3.21894162,3.21520576,3.39688086,3.29709682,3.370586,3.5148061,3.35605956,3.22598706,2.8111981,2.6875661,2.4884238,2.4857944,2.17661252,2.14386346,2.28280628,2.35169402,2.02276874,2.27553116,2.5901431,2.45512836,2.18336084,2.204729,1.98091756,1.65063542,1.51938332,1.6898929,1.74710288,1.53932982,1.41994166,1.35975076,0.9732583580000002,0.6402696680000001,0.471381354,0.347731782,0.220505024,0.1850435824,0.1786673824,0.1422844044,0.1076670764,0.0772437544,0.07192313800000001,0.019736768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30122,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,Jubilee // NB,Alight-Interchange-Board,1226.11713005,0.1876607300000001,90.83008082,507.501789,361.0151854000001,193.5682278,73.0141863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876607300000001,3.86616373,4.40575963,8.859671630000003,9.49772843,10.9627419,8.331416900000002,9.690907800000002,6.260594200000001,7.777176000000001,7.3431261,7.325894700000001,6.5088998,8.2585464,8.7238992,11.6997805,14.5389029,17.740717,18.0450304,20.0896656,20.0815954,21.5173176,21.4280726,23.9112858,23.60305180000001,24.2454856,22.418206,23.596777,22.2963694,23.333448,22.6707104,24.9042572,23.651934,25.069172,26.5064602,30.2499592,28.9211448,29.715444,29.6309764,30.3558284,27.1257292,28.9421066,30.0212178,31.3147388,29.2599048,31.6088674,32.14886680000001,32.27717560000001,28.6143296,25.8959241,21.6062847,17.5573943,14.1517157,14.7284599,14.7070428,15.0973857,15.1716093,14.9215009,13.5993971,13.7317145,12.3997988,12.2356358,11.25849788,11.60300548,10.55240258,9.1782953,7.34450938,5.8548063,3.0318489,1.1891796,0.7660050800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
