ID,NLC,ASC,Station,Mode,Line,Dir,Platform,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
30122,511,BSTu,Baker Street,LU,JUB,NB,Jubilee // NB,16204.724168,602.1701029999999,4341.41156,4916.82626,4268.220876,1546.4082226,529.6871464000001,3.587817800000001,12.2903218,20.0328466,38.4861586,74.32860459999999,113.3507148,144.7766388,195.317,231.728228,259.618118,296.396306,344.378858,408.613624,451.055584,473.8359320000001,464.453076,436.0746760000001,368.251452,324.043982,282.961724,254.13468,237.143788,220.079512,203.650432,196.324712,192.51364,187.912932,188.01584,193.149226,196.890074,197.771712,198.087238,200.034192,193.64607,184.98646,179.797878,177.836596,173.456412,175.552544,182.825728,210.268878,222.115994,253.602778,297.028944,315.3893760000001,330.1863460000001,347.6392700000001,374.157068,366.102192,387.098398,403.680286,396.059454,383.081458,366.683428,329.439338,268.704262,241.615566,188.892706,156.7945,140.022448,132.164114,120.496952,110.844868,103.964744,96.34857,88.75024900000003,84.3027458,82.2107598,79.91016579999999,75.37312580000003,71.88178140000002,66.389922,58.2380264,50.1102964,39.51624500000001,30.9596398,23.8238812,16.1162908,9.0383388,5.9859802,2.3434528,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
30123,511,BSTu,Baker Street,LU,JUB,SB,Jubilee // SB,9857.207006100001,401.019409,3724.5266652,3271.79423,1761.460422,569.3903720000001,129.0159079,4.092542,6.6324436,11.5286256,29.52159360000001,44.23196100000001,69.92850279999999,97.3082012,137.7755392,159.3240972,210.480488,255.333564,324.0724300000001,345.5811300000001,410.302244,402.8726360000001,404.5845800000001,358.6249540000001,339.7681060000001,273.199524,240.382912,202.184072,177.187272,159.3109260000001,149.286936,148.728684,140.475566,138.021547,135.438787,138.131467,137.910999,135.92234,135.72344,134.771414,127.633906,120.984178,119.205707,118.2397052,113.4292752,113.8447182,119.5957102,120.6305282,122.871695,128.809911,133.455446,136.652696,145.815698,152.946896,160.9648120000001,168.09789,167.767028,168.42784,157.877892,147.80793,132.189208,122.050681,100.861851,91.141333,75.47182360000002,66.1100876,54.5014006,49.1282732,43.37636680000001,38.8117278,34.704253,31.9082518,29.630538,27.6355738,26.9707428,24.5896136,22.1678074,18.62309292,15.71400072,12.34542992,9.80245512,7.554306360000001,6.935044240000001,4.704765660000001,3.292335860000001,1.88507666,1.10320282,0.29877662,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
360122,787,BERu,Bermondsey,LU,JUB,NB,Jubilee // NB,4059.064740940002,292.13155714,1155.0595892,921.3993088000002,997.5459386,511.4915990000001,181.4367482,0.94651172,5.88885252,15.59921852,26.16365852,37.96557266000001,55.62244960000001,70.0382008,79.90709280000002,92.7631828,107.846666,114.346851,128.255143,134.672421,131.240711,117.417287,103.485504,79.15335999999999,60.000426,46.5786936,39.2993438,33.53463060000001,30.21624,28.43977940000001,26.870873,27.2882928,28.675184,28.7963846,29.48811700000001,31.4827158,32.4009052,32.1096858,33.4262322,34.4620536,35.20436760000001,35.52929279999999,37.5997454,40.277767,46.2942338,48.6573362,51.3166364,53.54271600000001,58.17179599999999,56.24411000000001,61.37021360000001,66.0513168,73.542514,75.680952,84.088452,86.81448,92.86274600000002,93.852875,95.534779,92.405529,88.761601,78.57281640000002,69.37787739999999,61.02214420000001,52.94258020000001,46.4174482,44.4042908,42.63421140000001,40.98022660000001,39.7648874,40.390891,38.1441836,36.698703,34.4913942,33.60063839999999,30.590156,30.22592340000001,27.2507744,23.6530956,19.82522040000001,16.2925256,11.134149,8.6371558,6.270821400000001,4.1226296,2.2585352,1.1757618,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
360123,787,BERu,Bermondsey,LU,JUB,SB,Jubilee // SB,6221.5341599,162.3019711,1045.8257734,1291.8856804,2009.918062,1149.421418,562.1812550000001,0.23981648,1.17221938,4.11447018,9.38124998,16.68441838,27.4420751,42.4993162,60.76840540000001,75.37091560000002,86.41288420000002,97.231763,103.630387,107.819885,108.368789,108.428824,97.2511812,85.67179620000002,69.95777620000001,58.35105900000001,47.33051300000001,44.6320954,42.2636304,39.80281720000001,37.5189032,37.8229272,37.94918079999999,37.7288148,39.10847860000001,42.6283318,44.04447680000001,44.81401160000001,46.127886,48.5478774,49.4352744,51.6940766,53.9718606,56.5744902,58.123071,60.94301600000001,66.29844279999999,74.08015280000002,82.18896280000001,92.27972199999999,103.30718,117.074696,125.248814,134.914788,150.572142,163.217726,178.25451,192.190152,202.747848,200.841336,198.927232,180.770836,165.157982,149.317282,135.008966,116.023782,103.912564,95.00389900000003,85.83770600000003,79.35718800000002,77.6479,78.08139800000002,76.469507,76.44955999999999,76.311666,77.6170072,77.64989120000001,75.3543952,69.66509520000001,61.39898620000001,52.6083986,41.0222876,32.49867980000001,26.01830660000001,20.2940448,12.9600672,8.8240862,4.771266000000002,1.4987432,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
30722,524,BDSu,Bond Street,LU,JUB,NB,Jubilee // NB,23623.82297600001,1017.545521,6249.350188000001,7551.503643999999,6002.964004000001,2133.325192000001,669.1344270000001,6.516623,16.955501,38.707217,70.93579700000002,130.090027,191.692136,244.906268,317.741952,379.906652,434.447262,476.10013,563.01891,605.8512700000001,659.48653,652.6862219999999,635.94381,563.6473560000002,500.797356,414.1277280000001,363.336962,324.832828,302.0904440000001,276.7035,268.68464,267.590078,267.111776,268.868304,278.770192,288.540712,295.1438740000001,302.148842,309.545178,320.545984,320.503832,318.3824580000001,317.945692,317.567524,310.1314640000001,320.596224,336.714612,356.670978,365.037676,401.2160660000001,416.1607660000001,435.488826,460.671666,473.580572,528.7652800000002,537.1340200000002,579.5006000000002,573.9243520000001,593.1241,519.4801180000002,503.623698,422.447132,375.2236400000001,319.1552680000001,276.78354,229.18853,204.08801,180.828676,158.64108,146.594922,138.22694,129.331232,120.501586,116.786016,113.199392,109.062206,102.854944,95.73389400000002,89.72571600000002,74.267904,58.8203556,46.6613416,35.24909800000001,22.1146822,15.2084382,9.765964600000002,6.001014600000001,3.6688682,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
30723,524,BDSu,Bond Street,LU,JUB,SB,Jubilee // SB,17104.04032639999,863.1790934,5912.437848,5502.107575999999,3493.543598000001,1072.7086494,260.0635616,3.1519787,10.9014455,27.0496015,52.15225750000001,103.1872314,169.3877828,226.089576,271.25922,339.0060640000001,376.49442,427.782712,481.626826,567.7398059999999,594.6132660000002,618.647954,595.76007,569.72202,504.52538,443.0799840000001,393.4393460000001,349.2140720000001,304.664862,265.532278,252.068984,233.681472,224.497062,219.02909,219.686298,220.727732,218.808182,216.40648,219.181838,219.330246,213.781094,208.551056,206.861636,202.371004,198.517042,199.351664,206.181224,210.932494,218.20976,233.33072,241.191286,252.442896,270.481304,280.50067,304.37222,321.6191800000001,343.25842,336.08764,340.6605600000001,306.416092,284.661434,237.500998,215.542184,180.0443440000001,153.02636,124.64499,110.970372,92.210258,77.02413480000001,69.77189480000001,63.1770848,56.58283280000001,51.00598640000001,47.7021116,46.54828020000001,45.0211218,41.9886348,38.5872446,34.453777,28.5552296,22.1903064,17.008187,12.4924178,8.658732400000002,5.1800832,3.554302800000001,1.9340952,0.439429,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
360322,788,CWRu,Canada Water,LU,JUB,NB,Jubilee // NB,13123.3912526,568.0607426,2736.4399292,3283.8941098,4181.360554999999,1833.0340248,520.6018912000001,1.2352665,4.8099179,17.9043399,39.7740319,75.275643,113.4416894,146.207928,169.411926,199.734714,222.08023,236.00667,263.320096,285.0475360000001,281.511318,266.893364,254.934688,220.346376,193.028076,168.440048,145.0968132,129.6799412,123.3300732,108.5023992,103.5560092,98.877684,97.072574,93.42790800000002,101.137488,105.348222,115.902654,116.307429,130.399399,136.849871,146.863679,150.450355,160.659298,160.70827,168.995698,162.2446100000001,168.607416,158.881017,162.612577,176.707691,206.771847,224.365223,260.95699,298.855072,344.483818,360.0270920000001,387.675444,402.41192,420.6541560000001,392.66277,392.35339,358.83823,338.07645,284.64181,243.544654,203.101162,184.970586,152.383946,136.471324,126.316598,118.208454,105.025687,99.997547,90.03604399999999,88.3362128,77.2923488,69.4668738,61.89826979999999,63.32500479999999,57.3425974,53.84597080000001,48.82706940000001,40.7838132,25.58155320000001,14.4558338,5.6546124,2.1279438,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
360323,788,CWRu,Canada Water,LU,JUB,SB,Jubilee // SB,21779.3751457,244.0789551,2217.9244976,4889.50679,7763.351916000001,4674.598298000001,1989.914689,0.14512546,1.59917294,4.44420394,10.71733054,25.47322454,44.22829588000001,67.0674884,90.40411340000001,128.1366328,151.0453408,177.813924,191.13266,228.13696,220.574588,225.625794,208.89589,207.66419,168.82983,163.187712,146.880976,152.53626,146.88312,149.24621,142.969264,147.006014,143.034194,144.298818,154.351642,168.870514,178.54552,185.045394,193.439202,199.50312,205.569242,207.809224,217.5199820000001,226.343512,231.835482,235.048718,250.12448,265.404628,285.3854780000001,308.4361760000001,350.3005960000001,400.1203640000001,442.757684,510.2437860000001,569.07102,654.5772800000002,677.8890200000002,752.49094,753.17635,814.7419520000002,754.0785119999998,763.350324,670.854684,632.098308,543.4189240000002,496.917284,433.6474000000001,412.9124460000001,374.689922,326.987034,317.7072540000001,293.996096,285.9707160000001,278.455802,277.797112,278.1132679999999,272.101696,251.057696,234.544662,229.10212,197.775708,164.517066,136.4618212,106.3202272,59.56912980000001,31.3311258,17.7424898,8.7453486,2.5323306,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
80722,852,CWFu,Canary Wharf LU,LU,JUB,NB,Jubilee // NB,12807.2026862,1314.1936952,5297.776928,3301.065971,1766.1230224,899.7988717999998,228.2441978000001,16.1896408,47.3384848,78.4623948,125.4355388,186.071504,238.077212,287.3501200000001,335.2688000000001,358.1873060000001,375.0172180000001,379.39776,400.6401480000001,432.1479380000001,500.02322,522.7752879999999,565.8570119999998,549.2564160000002,496.6078000000001,394.490462,323.3763600000001,250.834646,198.538562,165.047054,148.037768,137.341658,126.433112,115.379372,114.3150832,121.0443672,120.9303612,119.1798182,123.8906122,130.304117,133.462195,134.386281,135.619592,137.895612,134.789778,131.779076,126.4646652,124.5403472,122.5190712,122.5396052,125.7932172,132.61284,143.370694,145.36057,155.963696,158.86226,170.012592,161.239048,162.426322,150.527032,143.3665488,123.3576718,119.0237478,105.3147258,95.54398859999999,83.8306738,85.39269080000003,79.23656679999999,77.80412679999999,74.510814,71.5029314,65.84352539999999,59.83079860000001,53.2062506,47.7817792,44.88564040000002,38.44106160000001,34.31092820000001,28.8965874,24.1701146,19.2457126,13.8621466,9.4750846,6.799027400000001,4.6360136,2.669091,0.8527898000000002,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
80723,852,CWFu,Canary Wharf LU,LU,JUB,SB,Jubilee // SB,37670.24106300002,2004.413404,18396.260506,7370.540028000001,5610.597352000001,2974.179180000001,1314.250593,7.106710000000001,26.4127312,66.1391572,115.2796512,207.9113592,353.2376812,531.62347,696.7026440000002,912.83929,1155.851422,1315.44051,1563.1141,1782.806740000001,2014.133700000001,2030.52718,2038.72744,1822.76688,1595.041840000001,1207.375252,957.6361520000003,715.8888460000002,563.3884660000001,417.588496,353.0894840000001,301.9942640000001,274.523616,244.472558,246.022772,252.375376,254.4693,254.290766,260.0095240000001,261.763076,262.910742,257.524976,254.868954,253.57044,250.095348,244.697432,250.849848,266.1246860000001,282.9221760000001,304.8582840000001,342.2405980000001,378.8146160000001,405.512768,417.625892,458.76426,474.221768,510.162636,514.9574759999999,546.3516099999998,521.514104,511.6953780000001,448.9496980000001,422.0271460000001,367.167642,332.81924,290.81927,271.814358,246.61634,234.171944,220.736702,213.280738,205.476634,203.177552,195.36756,192.7312,190.623512,189.206416,175.393266,163.594099,140.511411,117.369963,93.06929240000001,74.3545704,57.68545039999999,45.95293840000001,31.0960584,19.790061,11.799885,3.80367,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
